	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
92213	108366	transnewguineaorg-fembe	femb1238		cloud	1489	CLOUD		mãbi	m ã b i
92214	108367	transnewguineaorg-fembe	femb1238		cloud	1489	CLOUD		mabi	m a b i
92232	108385	transnewguineaorg-gobasi-bibo	goba1246		cloud	1489	CLOUD		wau	w a u
92286	108439	transnewguineaorg-kubo	kubo1242		cloud	1489	CLOUD		ogabi	o g a b i
92287	108440	transnewguineaorg-kubo	kubo1242		cloud	1489	CLOUD		ɔgabi	ɔ g a b i
92367	108520	transnewguineaorg-samo	samo1303		cloud	1489	CLOUD		ogabi	o g a b i
92368	108521	transnewguineaorg-samo	samo1303		cloud	1489	CLOUD		ɔgabi	ɔ g a b i
96009	112162	transnewguineaorg-fembe	femb1238		cold	1287	COLD		deyɔ	d e j ɔ
96010	112163	transnewguineaorg-fembe	femb1238		cold	1287	COLD		djeo	d j e o
96024	112177	transnewguineaorg-gobasi-bibo	goba1246		cold	1287	COLD		ti̧yo	t i j o
96069	112222	transnewguineaorg-kubo	kubo1242		cold	1287	COLD		ti̧	t i
96070	112223	transnewguineaorg-kubo	kubo1242		cold	1287	COLD		tī	t iː
96141	112294	transnewguineaorg-samo	samo1303		cold	1287	COLD		ti̧	t i
96142	112295	transnewguineaorg-samo	samo1303		cold	1287	COLD		tĩ	t ĩ
98924	115077	johanssonsoundsymbolic-Odoodee	odoo1238		come	1446	COME		simi	s i m i
99667	115820	transnewguineaorg-fembe	femb1238		come	1446	COME		huguľu	h u g u ʎ u
99668	115821	transnewguineaorg-fembe	femb1238		come	1446	COME		huguruyou	h u g u r u j o u
99680	115833	transnewguineaorg-gobasi-bibo	goba1246		come	1446	COME		ama-	a m a
99735	115888	transnewguineaorg-kubo	kubo1242		come	1446	COME		hogwaiyo	h o g w a i j o
99736	115889	transnewguineaorg-kubo	kubo1242		come	1446	COME		hɔgwaiɔ	h ɔ g w a i ɔ
99828	115981	transnewguineaorg-samo	samo1303		come	1446	COME		hugala	h u g a l a
99829	115982	transnewguineaorg-samo	samo1303		come	1446	COME		hugala	h u g a l a
104955	121108	johanssonsoundsymbolic-Odoodee	odoo1238		correctright	1725	CORRECT (RIGHT)		sowɑ	s o w ɑ
113029	129182	johanssonsoundsymbolic-Odoodee	odoo1238		cry	1839	CRY		ɸusɔ	ɸ u s ɔ
121865	138020	johanssonsoundsymbolic-Odoodee	odoo1238		daynotnight	1225	DAY (NOT NIGHT)		beɑmɛ	b e ɑ m ɛ
127147	143302	johanssonsoundsymbolic-Odoodee	odoo1238		die	1494	DIE		tɑsɔ	t ɑ s ɔ
127862	144017	transnewguineaorg-fembe	femb1238		die	1494	DIE		daladigil	d a l a d i g i l
127872	144027	transnewguineaorg-gobasi-bibo	goba1246		die	1494	DIE		golo-	g o l o
127911	144066	transnewguineaorg-kubo	kubo1242		die	1494	DIE		toiyo	t o i j o
127980	144135	transnewguineaorg-samo	samo1303		die	1494	DIE		tola	t o l a
134257	150412	johanssonsoundsymbolic-Odoodee	odoo1238		do	813	DO		modo	m o d o
135696	151851	johanssonsoundsymbolic-Odoodee	odoo1238		dog	2009	DOG		sɔ	s ɔ
136457	152612	transnewguineaorg-fembe	femb1238		dog	2009	DOG		sɔ	s ɔ
136458	152613	transnewguineaorg-fembe	femb1238		dog	2009	DOG		sou	s o u
136472	152627	transnewguineaorg-gobasi-bibo	goba1246		dog	2009	DOG		sof	s o f
136473	152628	transnewguineaorg-gobasi-bibo	goba1246		dog	2009	DOG		sɔf	s ɔ f
136525	152680	transnewguineaorg-kubo	kubo1242		dog	2009	DOG		so	s o
136526	152681	transnewguineaorg-kubo	kubo1242		dog	2009	DOG		sɔ	s ɔ
136527	152682	transnewguineaorg-kubo	kubo1242		dog	2009	DOG		sɔ	s ɔ
136620	152775	transnewguineaorg-samo	samo1303		dog	2009	DOG		sofu	s o f u
136621	152776	transnewguineaorg-samo	samo1303		dog	2009	DOG		sɔfo	s ɔ f o
136622	152777	transnewguineaorg-samo	samo1303		dog	2009	DOG		sɔfu	s ɔ f u
142165	158320	johanssonsoundsymbolic-Odoodee	odoo1238		drink	1401	DRINK		nɑ	n ɑ
142660	158815	transnewguineaorg-fembe	femb1238		drink	1401	DRINK		hwe_nanu	h w e + n a n u
142666	158821	transnewguineaorg-gobasi-bibo	goba1246		drink	1401	DRINK		ho̧u̧_na-	h o u + n a
142688	158843	transnewguineaorg-kubo	kubo1242		drink	1401	DRINK		hwi̧_naiyo	h w i + n a i j o
142717	158872	transnewguineaorg-samo	samo1303		drink	1401	DRINK		ho̧u̧_na̧la	h o u + n a l a
147164	163319	transnewguineaorg-fembe	femb1238		dryup	1786	DRY UP		fofai	f o f a i
147176	163331	transnewguineaorg-gobasi-bibo	goba1246		dryup	1786	DRY UP		hafoi	h a f o i
147222	163377	transnewguineaorg-kubo	kubo1242		dryup	1786	DRY UP		hafo̧do	h a f o d o
147298	163453	transnewguineaorg-samo	samo1303		dryup	1786	DRY UP		hafodo	h a f o d o
151989	168144	transnewguineaorg-fembe	femb1238		ear	1247	EAR		du	d u
151990	168145	transnewguineaorg-fembe	femb1238		ear	1247	EAR		du	d u
152003	168158	transnewguineaorg-gobasi-bibo	goba1246		ear	1247	EAR		dul	d u l
152004	168159	transnewguineaorg-gobasi-bibo	goba1246		ear	1247	EAR		du:r	d uː r
152054	168209	transnewguineaorg-kubo	kubo1242		ear	1247	EAR		du	d u
152055	168210	transnewguineaorg-kubo	kubo1242		ear	1247	EAR		du	d u
152056	168211	transnewguineaorg-kubo	kubo1242		ear	1247	EAR		duwëw	d u w e w
152146	168301	transnewguineaorg-samo	samo1303		ear	1247	EAR		duli	d u l i
152147	168302	transnewguineaorg-samo	samo1303		ear	1247	EAR		duli	d u l i
152148	168303	transnewguineaorg-samo	samo1303		ear	1247	EAR		du:ri	d uː r i
154161	170316	johanssonsoundsymbolic-Odoodee	odoo1238		earthsoil	1228	EARTH (SOIL)		mi	m i
156764	172919	johanssonsoundsymbolic-Odoodee	odoo1238		eat	1336	EAT		nɑ	n ɑ
157354	173511	transnewguineaorg-fembe	femb1238		eat	1336	EAT		nɔlu	n ɔ l u
157355	173512	transnewguineaorg-fembe	femb1238		eat	1336	EAT		nale	n a l e
157365	173522	transnewguineaorg-gobasi-bibo	goba1246		eat	1336	EAT		na-	n a
157366	173523	transnewguineaorg-gobasi-bibo	goba1246		eat	1336	EAT		na	n a
157423	173580	transnewguineaorg-kubo	kubo1242		eat	1336	EAT		naiyo	n a i j o
157424	173581	transnewguineaorg-kubo	kubo1242		eat	1336	EAT		naiɔ	n a i ɔ
157425	173582	transnewguineaorg-kubo	kubo1242		eat	1336	EAT		na	n a
157522	173679	transnewguineaorg-samo	samo1303		eat	1336	EAT		na̧la	n a l a
157523	173680	transnewguineaorg-samo	samo1303		eat	1336	EAT		nãla	n ã l a
157524	173681	transnewguineaorg-samo	samo1303		eat	1336	EAT		na	n a
159072	175230	johanssonsoundsymbolic-Odoodee	odoo1238		egg	744	EGG		hɔ	h ɔ
159803	175961	transnewguineaorg-fembe	femb1238		egg	744	EGG		siyɔ_hɔ	s i j ɔ + h ɔ
159804	175962	transnewguineaorg-fembe	femb1238		egg	744	EGG		sioho	s i o h o
159815	175973	transnewguineaorg-gobasi-bibo	goba1246		egg	744	EGG		holo	h o l o
159862	176020	transnewguineaorg-kubo	kubo1242		egg	744	EGG		hoo	h oː
159863	176021	transnewguineaorg-kubo	kubo1242		egg	744	EGG		siu_ho	s i u + h o
159948	176106	transnewguineaorg-samo	samo1303		egg	744	EGG		holo	h o l o
159949	176107	transnewguineaorg-samo	samo1303		egg	744	EGG		sigɔ_hɔlɔ	s i g ɔ + h ɔ l ɔ
160813	176971	johanssonsoundsymbolic-Odoodee	odoo1238		eight	1705	EIGHT		de_tɔ	d e + t ɔ
163756	179914	johanssonsoundsymbolic-Odoodee	odoo1238		eleven	1706	ELEVEN		ɛi	ɛ i
170397	186555	transnewguineaorg-fembe	femb1238		eye	1248	EYE		gihã	g i h ã
170398	186556	transnewguineaorg-fembe	femb1238		eye	1248	EYE		d̲iho	d i h o
170411	186569	transnewguineaorg-gobasi-bibo	goba1246		eye	1248	EYE		hio̧w	h i o w
170412	186570	transnewguineaorg-gobasi-bibo	goba1246		eye	1248	EYE		hĩãwã	h ĩ ã w ã
170465	186623	transnewguineaorg-kubo	kubo1242		eye	1248	EYE		diho̧	d i h o
170466	186624	transnewguineaorg-kubo	kubo1242		eye	1248	EYE		dihō	d i h oː
170467	186625	transnewguineaorg-kubo	kubo1242		eye	1248	EYE		diəhã	d i ə h ã
170563	186721	transnewguineaorg-samo	samo1303		eye	1248	EYE		hi̧yowo	h i j o w o
170564	186722	transnewguineaorg-samo	samo1303		eye	1248	EYE		hĩɔwɔ	h ĩ ɔ w ɔ
170565	186723	transnewguineaorg-samo	samo1303		eye	1248	EYE		hĩãwã	h ĩ ã w ã
173649	189808	johanssonsoundsymbolic-Odoodee	odoo1238		fall	1280	FALL		hɔmɔdɔbiɑsɔ	h ɔ m ɔ d ɔ b i ɑ s ɔ
175919	192078	johanssonsoundsymbolic-Odoodee	odoo1238		far	1406	FAR		hogo	h o g o
180352	196511	transnewguineaorg-fembe	femb1238		father	1217	FATHER		ai	a i
180419	196578	transnewguineaorg-kubo	kubo1242		father	1217	FATHER		ade	a d e
180505	196664	transnewguineaorg-samo	samo1303		father	1217	FATHER		ade	a d e
182481	198641	transnewguineaorg-fembe	femb1238		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		sefu	s e f u
182482	198642	transnewguineaorg-fembe	femb1238		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		sofe	s o f e
182497	198657	transnewguineaorg-gobasi-bibo	goba1246		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		bo̧no̧	b o n o
182537	198697	transnewguineaorg-kubo	kubo1242		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		sofe	s o f e
182538	198698	transnewguineaorg-kubo	kubo1242		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		sofe	s o f e
182606	198766	transnewguineaorg-samo	samo1303		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		bo̧no̧	b o n o
182607	198767	transnewguineaorg-samo	samo1303		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		bɔ̃nɔ̃	b ɔ̃ n ɔ̃
184967	201127	johanssonsoundsymbolic-Odoodee	odoo1238		feather	1201	FEATHER		to	t o
185361	201521	transnewguineaorg-fembe	femb1238		feather	1201	FEATHER		siyɔ_dowe	s i j ɔ + d o w e
185362	201522	transnewguineaorg-fembe	femb1238		feather	1201	FEATHER		dowe	d o w e
185369	201529	transnewguineaorg-gobasi-bibo	goba1246		feather	1201	FEATHER		towa	t o w a
185386	201546	transnewguineaorg-kubo	kubo1242		feather	1201	FEATHER		toi	t o i
185387	201547	transnewguineaorg-kubo	kubo1242		feather	1201	FEATHER		siu_toi	s i u + t o i
185416	201576	transnewguineaorg-samo	samo1303		feather	1201	FEATHER		towo	t o w o
185417	201577	transnewguineaorg-samo	samo1303		feather	1201	FEATHER		sigɔ_tɔwɔ	s i g ɔ + t ɔ w ɔ
