	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
548211	580888	johanssonsoundsymbolic-Bamu	bamu1257		sun	1343	SUN		seiki	s e i k i
549273	581950	transnewguineaorg-tureture	sout2949		sun	1343	SUN		hiwio	h i w i o
549274	581951	transnewguineaorg-tureture	sout2949		sun	1343	SUN		hiwio	h i w i o
549284	581961	transnewguineaorg-waboda	wabo1241		sun	1343	SUN		sariki	s a r i k i
549285	581962	transnewguineaorg-waboda	wabo1241		sun	1343	SUN		seki	s e k i
549286	581963	transnewguineaorg-waboda	wabo1241		sun	1343	SUN		sariki	s a r i k i
551642	584319	johanssonsoundsymbolic-Bamu	bamu1257		sweatsubstance	125	SWEAT (SUBSTANCE)		oɾosɑ	o ɾ o s ɑ
552471	585148	johanssonsoundsymbolic-Bamu	bamu1257		sweet	717	SWEET		mipo	m i p o
555252	587929	johanssonsoundsymbolic-Bamu	bamu1257		swim	1439	SWIM		pepeduo	p e p e d u o
555748	588425	transnewguineaorg-tureture	sout2949		swim	1439	SWIM		igiri	i g i r i
555754	588431	transnewguineaorg-waboda	wabo1241		swim	1439	SWIM		airimadio	a i r i m a d i o
555755	588432	transnewguineaorg-waboda	wabo1241		swim	1439	SWIM		woka	w o k a
557706	590383	johanssonsoundsymbolic-Bamu	bamu1257		tail	1220	TAIL		kɑkɑu	k ɑ k ɑ u
558592	591269	transnewguineaorg-tureture	sout2949		tail	1220	TAIL		sano	s a n o
558607	591284	transnewguineaorg-waboda	wabo1241		tail	1220	TAIL		waputio	w a p u t i o
559053	591730	johanssonsoundsymbolic-Bamu	bamu1257		take	1749	TAKE		iwodouti	i w o d o u t i
561007	593684	johanssonsoundsymbolic-Bamu	bamu1257		taste	2190	TASTE		otopɑi	o t o p ɑ i
566023	598700	johanssonsoundsymbolic-Bamu	bamu1257		testicles	797	TESTICLES		muopu	m u o p u
568612	601291	transnewguineaorg-tureture	sout2949		theeobliquecaseofyou	2304	THEE (OBLIQUE CASE OF YOU)		ro	r o
568625	601304	transnewguineaorg-waboda	wabo1241		theeobliquecaseofyou	2304	THEE (OBLIQUE CASE OF YOU)		arapu	a r a p u
569180	601859	johanssonsoundsymbolic-Bamu	bamu1257		there	1937	THERE		dɑio	d ɑ i o
570640	603319	johanssonsoundsymbolic-Bamu	bamu1257		they	817	THEY		neio	n e i o
572067	604746	johanssonsoundsymbolic-Bamu	bamu1257		thick	1244	THICK		ɑpɑɾuti	ɑ p ɑ ɾ u t i
574888	607567	johanssonsoundsymbolic-Bamu	bamu1257		think	2271	THINK		imɑɾɑgoidiɾo	i m ɑ ɾ ɑ g o i d i ɾ o
578182	610861	johanssonsoundsymbolic-Bamu	bamu1257		this	1214	THIS		nodi	n o d i
580368	613051	johanssonsoundsymbolic-Bamu	bamu1257		thou	1215	THOU		oɾo	o ɾ o
580951	613634	transnewguineaorg-tureture	sout2949		thou	1215	THOU		ro	r o
580956	613639	transnewguineaorg-waboda	wabo1241		thou	1215	THOU		oro	o r o
580957	613640	transnewguineaorg-waboda	wabo1241		thou	1215	THOU		ara	a r a
583136	615821	johanssonsoundsymbolic-Bamu	bamu1257		three	492	THREE		netoa_petewi	n e t o a + p e t e w i
