	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
115076	131229	hubercolumbian-Guambiano	guam1248		cut	1432	CUT		pari̵p	p a r ɨ p
115120	131273	hubercolumbian-Totoro	toto1306		cut	1432	CUT		ɕi̵tɕik	ɕ ɨ tɕ i k
115121	131274	hubercolumbian-TsafiquiPila	colo1256		cut	1432	CUT		pore	p o r e
121690	137845	hubercolumbian-Awa	awac1239		daynotnight	1225	DAY (NOT NIGHT)		ma paju	m a + p a j u
121699	137854	hubercolumbian-Chapalaachi	chac1249		daynotnight	1225	DAY (NOT NIGHT)		malu	m a l u
121712	137867	hubercolumbian-Guambiano	guam1248		daynotnight	1225	DAY (NOT NIGHT)		kwali̵m	k w a l ɨ m
121742	137897	hubercolumbian-Totoro	toto1306		daynotnight	1225	DAY (NOT NIGHT)		kwali̵m	k w a l ɨ m
121743	137898	hubercolumbian-TsafiquiPila	colo1256		daynotnight	1225	DAY (NOT NIGHT)		ma	m a
126949	143104	hubercolumbian-Awa	awac1239		die	1494	DIE		inna	i n n a
126962	143117	hubercolumbian-Chapalaachi	chac1249		die	1494	DIE		penu	p e n u
126977	143132	hubercolumbian-Guambiano	guam1248		die	1494	DIE		kwap	k w a p
127009	143164	hubercolumbian-Totoro	toto1306		die	1494	DIE		kwap	k w a p
127010	143165	hubercolumbian-TsafiquiPila	colo1256		die	1494	DIE		pija	p i j a
129609	145764	hubercolumbian-Awa	awac1239		dig	1418	DIG		pil utna	p i l + u t n a
129610	145765	hubercolumbian-Awa	awac1239		dig	1418	DIG		pil ki̵htna	p i l + k ɨ h t n a
129620	145775	hubercolumbian-Chapalaachi	chac1249		dig	1418	DIG		viʃnu	v i ʃ n u
129634	145789	hubercolumbian-Guambiano	guam1248		dig	1418	DIG		kwalʲip	k w a lʲ i p
129663	145818	hubercolumbian-Totoro	toto1306		dig	1418	DIG		piri̵ weʃi̵p	p i r ɨ + w e ʃ ɨ p
129664	145819	hubercolumbian-TsafiquiPila	colo1256		dig	1418	DIG		totowa	t o t o w a
131609	147764	hubercolumbian-Awa	awac1239		dirty	1230	DIRTY		pil	p i l
131619	147774	hubercolumbian-Chapalaachi	chac1249		dirty	1230	DIRTY		kuʧinuu	k u tʃ i n uː
131633	147788	hubercolumbian-Guambiano	guam1248		dirty	1230	DIRTY		ʧilʲik	tʃ i lʲ i k
131670	147825	hubercolumbian-Totoro	toto1306		dirty	1230	DIRTY		ʧilliktik	tʃ i l l i k t i k
131671	147826	hubercolumbian-TsafiquiPila	colo1256		dirty	1230	DIRTY		to midika	t o + m i d i k a
135517	151672	hubercolumbian-Awa	awac1239		dog	2009	DOG		kwiʧa	k w i tʃ a
135526	151681	hubercolumbian-Chapalaachi	chac1249		dog	2009	DOG		kuʧa	k u tʃ a
135540	151695	hubercolumbian-Guambiano	guam1248		dog	2009	DOG		wera	w e r a
135567	151722	hubercolumbian-Totoro	toto1306		dog	2009	DOG		wera	w e r a
135568	151723	hubercolumbian-TsafiquiPila	colo1256		dog	2009	DOG		susu	s u s u
141982	158137	hubercolumbian-Awa	awac1239		drink	1401	DRINK		kwan	k w a n
141992	158147	hubercolumbian-Chapalaachi	chac1249		drink	1401	DRINK		kuʃnu	k u ʃ n u
142006	158161	hubercolumbian-Guambiano	guam1248		drink	1401	DRINK		muʧip	m u tʃ i p
142035	158190	hubercolumbian-Totoro	toto1306		drink	1401	DRINK		mutsi̵p	m u ts ɨ p
142036	158191	hubercolumbian-TsafiquiPila	colo1256		drink	1401	DRINK		kutsi	k u ts i
145626	161781	hubercolumbian-Awa	awac1239		dry	1398	DRY		pul	p u l
145635	161790	hubercolumbian-Chapalaachi	chac1249		dry	1398	DRY		ehke	e h k e
145649	161804	hubercolumbian-Guambiano	guam1248		dry	1398	DRY		pur	p u r
145681	161836	hubercolumbian-Totoro	toto1306		dry	1398	DRY		mul	m u l
145682	161837	hubercolumbian-TsafiquiPila	colo1256		dry	1398	DRY		fun	f u n
148611	164766	hubercolumbian-Awa	awac1239		dust	2	DUST		pulpu	p u l p u
148622	164777	hubercolumbian-Chapalaachi	chac1249		dust	2	DUST		pulvu	p u l v u
148638	164793	hubercolumbian-Guambiano	guam1248		dust	2	DUST		uɕi̵	u ɕ ɨ
148667	164822	hubercolumbian-TsafiquiPila	colo1256		dust	2	DUST		pojo	p o j o
151057	167212	hubercolumbian-Awa	awac1239		ear	1247	EAR		kail	k a i l
