	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
210044	242697	wold-Wichi	wich1264		full	1429	FULL		tapuyej	t a p u j e x
214668	247321	johanssonsoundsymbolic-Nivacle	niva1238		give	1447	GIVE		xut	x u t
215720	248373	wold-Wichi	wich1264		give	1447	GIVE		hiw’enhu	h i w ʔ e n̥ u
220799	253455	johanssonsoundsymbolic-Nivacle	niva1238		good	1035	GOOD		is	i s
221895	254551	wold-Wichi	wich1264		good	1035	GOOD		is	i s
228585	261241	johanssonsoundsymbolic-Nivacle	niva1238		green	1425	GREEN		nipewajʃi	n i p e w a j ʃ i
229316	261972	wold-Wichi	wich1264		green	1425	GREEN		w’atshan	w ʔ a tsʰ a n
234600	267256	johanssonsoundsymbolic-Nivacle	niva1238		hair	1040	HAIR		jeʔs	j e ˀs
238442	271098	johanssonsoundsymbolic-Nivacle	niva1238		hand	1277	HAND		pɒʔkɒt	p ɒ ʔ k ɒ t
239249	271905	wold-Wichi	wich1264		hand	1277	HAND		totkwe	t o t kʷ e
243996	276653	johanssonsoundsymbolic-Nivacle	niva1238		head	1256	HEAD		ʃatitʃ	ʃ a t i tʃ
245151	277808	wold-Wichi	wich1264		head	1256	HEAD		tolhetek	t o lˠ e t e k
246934	279591	johanssonsoundsymbolic-Nivacle	niva1238		hear	1408	HEAR		peʔja	p e ʔ j a
247939	280596	wold-Wichi	wich1264		hear	1408	HEAR		ilota	i l o t a
247940	280597	wold-Wichi	wich1264		hear	1408	HEAR		ilotey	i l o t e j
248524	281181	johanssonsoundsymbolic-Nivacle	niva1238		heart	1223	HEART		ɬiʔwte	ɬ i ʔ w t e
249296	281953	wold-Wichi	wich1264		heart	1223	HEART		tot’utle	t o t ʔ u t l e
263389	296049	johanssonsoundsymbolic-Nivacle	niva1238		hornanatomy	1393	HORN (ANATOMY)		kʔuʔ	k ʔ u ʔ
263929	296589	wold-Wichi	wich1264		hornanatomy	1393	HORN (ANATOMY)		toch’e	t o tʃ ʔ e
274747	307407	johanssonsoundsymbolic-Nivacle	niva1238		i	1209	I		jiwaatʃa	j i w aː tʃ a
275565	308225	wold-Wichi	wich1264		i	1209	I		n’lham	n ʔ lˠ a m
287588	320248	johanssonsoundsymbolic-Nivacle	niva1238		kill	1417	KILL		klɒn	k l ɒ n
288366	321026	wold-Wichi	wich1264		kill	1417	KILL		ilon	i l o n
290267	322927	johanssonsoundsymbolic-Nivacle	niva1238		knee	1371	KNEE		kxuʔs	k x u ˀs
291258	323918	wold-Wichi	wich1264		knee	1371	KNEE		top’ulhak	t o p ʔ u lˠ a k
294904	327564	wold-Wichi	wich1264		knowsomething	1410	KNOW (SOMETHING)		yihanej	y i h a n e x
302226	334886	johanssonsoundsymbolic-Nivacle	niva1238		leaf	628	LEAF		ɬsaʔʃ	ɬ s a ˀʃ
303240	335900	wold-Wichi	wich1264		leaf	628	LEAF		lawule	l a w u l e
316992	349652	johanssonsoundsymbolic-Nivacle	niva1238		liver	1224	LIVER		akɒxɬɒk	a k ɒ x ɬ ɒ k
317711	350371	wold-Wichi	wich1264		liver	1224	LIVER		totonek	t o t o n e k
319886	352546	johanssonsoundsymbolic-Nivacle	niva1238		long	1203	LONG		pitex	p i t e x
320765	353425	wold-Wichi	wich1264		long	1203	LONG		pitaj	p i t a x
323528	356188	johanssonsoundsymbolic-Nivacle	niva1238		louse	1392	LOUSE		ɬawoke	ɬ a w o k e
330501	363162	johanssonsoundsymbolic-Nivacle	niva1238		man	1554	MAN		niwakle	n i w a k l e
331514	364175	wold-Wichi	wich1264		man	1554	MAN		hin’u	h i n ʔ u
332323	364984	johanssonsoundsymbolic-Nivacle	niva1238		many	1198	MANY		aklox	a k l o x
332989	365650	wold-Wichi	wich1264		many	1198	MANY		nitokw	n i t o kʷ
