	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
598485	631172	johanssonsoundsymbolic-Jamamadi	jama1261		tooth	1380	TOOTH		ino	i n o
600283	632970	johanssonsoundsymbolic-Jamamadi	jama1261		touch	1892	TOUCH		ahi_na	a h i + n a
602886	635573	johanssonsoundsymbolic-Jamamadi	jama1261		tree	906	TREE		awa	a w a
607076	639763	johanssonsoundsymbolic-Jamamadi	jama1261		turn	1588	TURN		tani_tonama	t a n i + t o n a m a
609017	641704	johanssonsoundsymbolic-Jamamadi	jama1261		twenty	1710	TWENTY		ɸiti	ɸ i t i
611392	644079	johanssonsoundsymbolic-Jamamadi	jama1261		two	1498	TWO		ɸama	ɸ a m a
612799	645486	johanssonsoundsymbolic-Jamamadi	jama1261		ugly	1548	UGLY		habosi	h a b o s i
615459	648146	johanssonsoundsymbolic-Jamamadi	jama1261		upperarm	431	UPPER ARM		mani	m a n i
616063	648750	johanssonsoundsymbolic-Jamamadi	jama1261		upperlegthigh	471	UPPER LEG (THIGH)		ɸanaki	ɸ a n a k i
621277	653965	johanssonsoundsymbolic-Jamamadi	jama1261		vomit	1278	VOMIT		sa_na	s a + n a
622078	654766	johanssonsoundsymbolic-Jamamadi	jama1261		vulva	1837	VULVA		yama_noko	j a m a + n o k o
624885	677546	johanssonsoundsymbolic-Jamamadi	jama1261		where	1237	WHERE		hika	h i k a
627243	679904	johanssonsoundsymbolic-Jamamadi	jama1261		white	1335	WHITE		sawa	s a w a
629710	682463	johanssonsoundsymbolic-Jamamadi	jama1261		who	1235	WHO		hike	h i k e
630740	683494	johanssonsoundsymbolic-Jamamadi	jama1261		why	1270	WHY		himata	h i m a t a
631477	684231	johanssonsoundsymbolic-Jamamadi	jama1261		wide	1243	WIDE		oke	o k e
635079	687833	johanssonsoundsymbolic-Jamamadi	jama1261		wind	960	WIND		boni	b o n i
637203	689957	johanssonsoundsymbolic-Jamamadi	jama1261		wing	1257	WING		aɸe	a ɸ e
640091	692846	johanssonsoundsymbolic-Jamamadi	jama1261		woman	962	WOMAN		ɸanawi	ɸ a n a w i
642081	694836	johanssonsoundsymbolic-Jamamadi	jama1261		word	1599	WORD		ini	i n i
