	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
126982	143137	hubercolumbian-Kakua	cacu1241		die	1494	DIE		wĩ̵d⁴	w ɨ̃ d
126990	143145	hubercolumbian-Nukak	nuka1242		die	1494	DIE		bi̵i̵dn²	b ɨ ɨ d n
135545	151700	hubercolumbian-Kakua	cacu1241		dog	2009	DOG		bĩ̵h⁴hiw³	b ɨ̃ h h i w
135551	151706	hubercolumbian-Nukak	nuka1242		dog	2009	DOG		ni̵²ji̵p⁴ʧe¹hooʔ²ʤi⁴	n ɨ j ɨ p tʃ e h oː ʔ dʒ i
142011	158166	hubercolumbian-Kakua	cacu1241		drink	1401	DRINK		babʔ⁴	b a b ʔ
142018	158173	hubercolumbian-Nukak	nuka1242		drink	1401	DRINK		haha²	h a h a
145656	161811	hubercolumbian-Kakua	cacu1241		dry	1398	DRY		hõp⁴dĩ⁴	h õ p d ĩ
145664	161819	hubercolumbian-Nukak	nuka1242		dry	1398	DRY		kala²	k a l a
151084	167239	hubercolumbian-Kakua	cacu1241		ear	1247	EAR		bõli⁴ ʧo²	b õ l i + tʃ o
151090	167245	hubercolumbian-Nukak	nuka1242		ear	1247	EAR		mũnĩ⁴ nĩ̵i¹	m ũ n ĩ + n ɨ̃ i
153993	170148	hubercolumbian-Kakua	cacu1241		earthsoil	1228	EARTH (SOIL)		bak³	b a k
154001	170156	hubercolumbian-Nukak	nuka1242		earthsoil	1228	EARTH (SOIL)		naah²	n aː h
156594	172749	hubercolumbian-Kakua	cacu1241		eat	1336	EAT		hẽbʔ³	h ẽ b ʔ
156603	172758	hubercolumbian-Nukak	nuka1242		eat	1336	EAT		wam⁴	w a m
158924	175082	hubercolumbian-Kakua	cacu1241		egg	744	EGG		bĩ̵h⁴baj⁴ tip²	b ɨ̃ h b a j + t i p
158930	175088	hubercolumbian-Nukak	nuka1242		egg	744	EGG		ʧi̵ka⁴daʔ⁴	tʃ ɨ k a d a ʔ
169490	185648	hubercolumbian-Kakua	cacu1241		eye	1248	EYE		kib²	k i b
169497	185655	hubercolumbian-Nukak	nuka1242		eye	1248	EYE		ʔɛn⁴at¹	ʔ ɛ n a t
184825	200985	hubercolumbian-Kakua	cacu1241		feather	1201	FEATHER		ʧah⁴ bãlaʔ²dĩ⁴	tʃ a h + b ã l a ʔ d ĩ
184832	200992	hubercolumbian-Nukak	nuka1242		feather	1201	FEATHER		hiʔ⁴ni⁴	h i ʔ n i
187156	219809	hubercolumbian-Kakua	cacu1241		fleshormeat	2615	FLESH OR MEAT		dep²	d e p
187164	219817	hubercolumbian-Nukak	nuka1242		fleshormeat	2615	FLESH OR MEAT		ʧki̵i²	tʃ k ɨ i
192785	225438	hubercolumbian-Kakua	cacu1241		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		hih³	h i h
192792	225445	hubercolumbian-Nukak	nuka1242		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		hɛɛn³	h ɛ ɛ n
196091	228744	hubercolumbian-Kakua	cacu1241		foot	1301	FOOT		hit²ʧa⁴ daʔ⁴	h i t tʃ a + d a ʔ
196097	228750	hubercolumbian-Nukak	nuka1242		foot	1301	FOOT		ʧĩ̵i⁴at¹	tʃ ɨ̃ i a t
209192	241845	hubercolumbian-Kakua	cacu1241		full	1429	FULL		jaw²dĩ⁴	j a w d ĩ
209202	241855	hubercolumbian-Nukak	nuka1242		full	1429	FULL		hɛli²	h ɛ l i
214520	247173	hubercolumbian-Kakua	cacu1241		give	1447	GIVE		wĩ̵ʔ⁴	w ɨ̃ ʔ
214526	247179	hubercolumbian-Nukak	nuka1242		give	1447	GIVE		wĩ̵ʔ⁴	w ɨ̃ ʔ
