	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
91883	108036	northeuralex-ale	aleu1260		cloud	1489	CLOUD		qosɛmɑːʁoχ	q o s ɛ m ɑː ʁ o χ
91909	108062	northeuralex-ess	cent2128		cloud	1489	CLOUD		qiljaxt͡ɬjuk	q i l j a x tɬ j u k
91928	108081	northeuralex-kal	kala1399		cloud	1489	CLOUD		nuia	n u i a
96527	112680	northeuralex-ale	aleu1260		coldofweather	2483	COLD (OF WEATHER)		qeŋanɛlix	q e ŋ a n ɛ l i x
96550	112703	northeuralex-ess	cent2128		coldofweather	2483	COLD (OF WEATHER)		aqt͡ɬjaɣaɣralɣi	a q tɬ j a ɣ a ɣ r a l ɣ i
96566	112719	northeuralex-kal	kala1399		coldofweather	2483	COLD (OF WEATHER)		puɛqːɔʁt͡sipːɔq	p u ɛ qː ɔ ʁ ts i pː ɔ q
98921	115074	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		come	1446	COME		qai	q a i
99147	115300	northeuralex-ale	aleu1260		come	1446	COME		hɑqɑlix	h ɑ q ɑ l i x
99175	115328	northeuralex-ess	cent2128		come	1446	COME		taɡiquq	t a g i q u q
99190	115343	northeuralex-kal	kala1399		come	1446	COME		qaː-	q aː
99191	115344	northeuralex-kal	kala1399		come	1446	COME		pivaː	p i v aː
104952	121105	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		correctright	1725	CORRECT (RIGHT)		iɬuaq	i ɬ u a q
105108	121261	northeuralex-ale	aleu1260		correctright	1725	CORRECT (RIGHT)		atxɑχsix	a t x ɑ χ s i x
105136	121289	northeuralex-ess	cent2128		correctright	1725	CORRECT (RIGHT)		ipapiɡnalɣi	i p a p i g n a l ɣ i
105152	121305	northeuralex-kal	kala1399		correctright	1725	CORRECT (RIGHT)		iluaʁpɔq	i l u a ʁ p ɔ q
107432	123585	northeuralex-ale	aleu1260		count	1420	COUNT		alyt	a l y t
107457	123610	northeuralex-ess	cent2128		count	1420	COUNT		kɨstiquq	k ɨ s t i q u q
107475	123628	northeuralex-kal	kala1399		count	1420	COUNT		kisit͡sivɔq	k i s i ts i v ɔ q
115265	131418	northeuralex-ale	aleu1260		cut	1432	CUT		isilix	i s i l i x
115291	131444	northeuralex-ess	cent2128		cut	1432	CUT		avɨχtuɣaqa	a v ɨ χ t u ɣ a q a
115310	131463	northeuralex-kal	kala1399		cut	1432	CUT		uːɬːivɔq	uː ɬː i v ɔ q
121862	138017	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		daynotnight	1225	DAY (NOT NIGHT)		uvluq	u v l u q
122021	138176	northeuralex-ale	aleu1260		daynotnight	1225	DAY (NOT NIGHT)		aŋaleχ	a ŋ a l e χ
122047	138202	northeuralex-ess	cent2128		daynotnight	1225	DAY (NOT NIGHT)		aɣnɨq	a ɣ n ɨ q
122066	138221	northeuralex-kal	kala1399		daynotnight	1225	DAY (NOT NIGHT)		uɬːɔq	u ɬː ɔ q
127144	143299	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		die	1494	DIE		tuqu	t u q u
127356	143511	northeuralex-ale	aleu1260		die	1494	DIE		mɛːsɑqɑdɛlix	m ɛː s ɑ q ɑ d ɛ l i x
127381	143536	northeuralex-ess	cent2128		die	1494	DIE		tuqaquq	t u q a q u q
127399	143554	northeuralex-kal	kala1399		die	1494	DIE		tɔquvɔq	t ɔ q u v ɔ q
129824	145979	northeuralex-ale	aleu1260		dig	1418	DIG		amɡulix	a m g u l i x
129851	146006	northeuralex-ess	cent2128		dig	1418	DIG		ljaɡiquq	l j a g i q u q
129867	146022	northeuralex-kal	kala1399		dig	1418	DIG		asːapːaː	a sː a pː aː
131780	147935	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		dirty	1230	DIRTY		ipqu	i p q u
131920	148075	northeuralex-ale	aleu1260		dirty	1230	DIRTY		t͡ʃixsylix	tʃ i x s y l i x
131950	148105	northeuralex-ess	cent2128		dirty	1230	DIRTY		iqatuqaq	i q a t u q a q
131973	148128	northeuralex-kal	kala1399		dirty	1230	DIRTY		tapapːɔq	t a p a pː ɔ q
