	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
302128	334788	johanssonsoundsymbolic-Ambulas	ambu1247		leaf	628	LEAF		miga	m i g a
302961	335621	transnewguineaorg-gaikundi	gaik1242		leaf	628	LEAF		miŋgaŋga	m i ŋ g a ŋ g a
302972	335632	transnewguineaorg-iatmul-tambanam	iatm1242		leaf	628	LEAF		ŋkənkə	ŋ k ə n k ə
305255	337915	johanssonsoundsymbolic-Ambulas	ambu1247		left	244	LEFT		aki_tuwa_tɑba	a k i + t u w a + t ɑ b a
316896	349556	johanssonsoundsymbolic-Ambulas	ambu1247		liver	1224	LIVER		wutmi	w u t m i
317479	350139	transnewguineaorg-gaikundi	gaik1242		liver	1224	LIVER		'tusik	t u s i k
317495	350155	transnewguineaorg-iatmul-tambanam	iatm1242		liver	1224	LIVER		wutmwi	w u t m w i
319794	352454	johanssonsoundsymbolic-Ambulas	ambu1247		long	1203	LONG		sɨmɨɲ	s ɨ m ɨ ɲ
320452	353112	transnewguineaorg-gaikundi	gaik1242		long	1203	LONG		kwapak_mi:	k w a p a k + m iː
320469	353129	transnewguineaorg-iatmul-tambanam	iatm1242		long	1203	LONG		šɨb̶řa	ʂ ɨ bˤ r̝ a
323443	356103	johanssonsoundsymbolic-Ambulas	ambu1247		louse	1392	LOUSE		ɲɨmu	ɲ ɨ m u
324062	356722	transnewguineaorg-gaikundi	gaik1242		louse	1392	LOUSE		sɩŋgi	s ɪ ŋ g i
324078	356738	transnewguineaorg-iatmul-tambanam	iatm1242		louse	1392	LOUSE		ñikŋə	ɲ i k ŋ ə
332224	364885	johanssonsoundsymbolic-Ambulas	ambu1247		many	1198	MANY		wupmale	w u p m a l e
332706	365367	transnewguineaorg-gaikundi	gaik1242		many	1198	MANY		ba:pmɨŋgai	b aː p m ɨ ŋ g a i
332721	365382	transnewguineaorg-iatmul-tambanam	iatm1242		many	1198	MANY		səkwətN	s ə k w ə t n
349894	382556	transnewguineaorg-gaikundi	gaik1242		mother	1216	MOTHER		ñəmɛ	ɲ ə m ɛ
349912	382574	transnewguineaorg-iatmul-tambanam	iatm1242		mother	1216	MOTHER		nanɨme	n a n ɨ m e
350871	383535	johanssonsoundsymbolic-Ambulas	ambu1247		mountain	639	MOUNTAIN		nɨbu	n ɨ b u
351501	384165	transnewguineaorg-gaikundi	gaik1242		mountain	639	MOUNTAIN		numbu	n u m b u
351519	384183	transnewguineaorg-iatmul-tambanam	iatm1242		mountain	639	MOUNTAIN		nɩmpukN̹	n ɪ m p u k n
353379	386043	johanssonsoundsymbolic-Ambulas	ambu1247		mouth	674	MOUTH		kudi	k u d i
354234	386898	transnewguineaorg-gaikundi	gaik1242		mouth	674	MOUTH		tɨŋgɨ	t ɨ ŋ g ɨ
354235	386899	transnewguineaorg-gaikundi	gaik1242		mouth	674	MOUTH		tɨŋgɨ	t ɨ ŋ g ɨ
354254	386918	transnewguineaorg-iatmul-tambanam	iatm1242		mouth	674	MOUTH		ŋka:ŋkə	ŋ k aː ŋ k ə
358398	391062	johanssonsoundsymbolic-Ambulas	ambu1247		name	1405	NAME		jɨ	j ɨ
359048	391714	transnewguineaorg-gaikundi	gaik1242		name	1405	NAME		sɨ	s ɨ
359067	391733	transnewguineaorg-iatmul-tambanam	iatm1242		name	1405	NAME		tšɨ	ʈʂ ɨ
362948	395614	johanssonsoundsymbolic-Ambulas	ambu1247		near	1942	NEAR		walba	w a l b a
364686	397353	johanssonsoundsymbolic-Ambulas	ambu1247		neck	1333	NECK		kwɑlɨ	k w ɑ l ɨ
365526	398193	transnewguineaorg-gaikundi	gaik1242		neck	1333	NECK		mak	m a k
365543	398210	transnewguineaorg-iatmul-tambanam	iatm1242		neck	1333	NECK		kwəl	k w ə l
368747	401414	johanssonsoundsymbolic-Ambulas	ambu1247		new	1231	NEW		kulɨ	k u l ɨ
369384	402051	transnewguineaorg-gaikundi	gaik1242		new	1231	NEW		kwolpiŋgai	k w o l p i ŋ g a i
369401	402068	transnewguineaorg-iatmul-tambanam	iatm1242		new	1231	NEW		kuᵽi	k u ɸ i
371518	404185	johanssonsoundsymbolic-Ambulas	ambu1247		night	1233	NIGHT		gɑn	g ɑ n
372342	405009	transnewguineaorg-gaikundi	gaik1242		night	1233	NIGHT		gan	g a n
372361	405028	transnewguineaorg-iatmul-tambanam	iatm1242		night	1233	NIGHT		ŋkan	ŋ k a n
377335	410002	johanssonsoundsymbolic-Ambulas	ambu1247		nose	1221	NOSE		tɑma	t ɑ m a
378199	410866	transnewguineaorg-gaikundi	gaik1242		nose	1221	NOSE		'clama	c l a m a
378218	410885	transnewguineaorg-iatmul-tambanam	iatm1242		nose	1221	NOSE		nta:ma	n t aː m a
378938	411605	johanssonsoundsymbolic-Ambulas	ambu1247		not	1240	NOT		kɑpuk	k ɑ p u k
379433	412100	transnewguineaorg-gaikundi	gaik1242		not	1240	NOT		məko_ana_piñgɨndɨ	m ə k o + a n a + p i ɲ g ɨ n d ɨ
389630	422297	johanssonsoundsymbolic-Ambulas	ambu1247		one	1493	ONE		nakurak	n a k u r a k
390474	423141	transnewguineaorg-gaikundi	gaik1242		one	1493	ONE		nɛtɛsɨka_wata	n ɛ t ɛ s ɨ k a + w a t a
390491	423158	transnewguineaorg-iatmul-tambanam	iatm1242		one	1493	ONE		kitə	k i t ə
393691	426358	johanssonsoundsymbolic-Ambulas	ambu1247		other	197	OTHER		agwadɨkɨ	a g w a d ɨ k ɨ
406772	439439	transnewguineaorg-gaikundi	gaik1242		person	683	PERSON		ndu_tagwʌ	n d u + t a g w ʌ
406777	439444	transnewguineaorg-iatmul-tambanam	iatm1242		person	683	PERSON		ñan	ɲ a n
432429	465097	johanssonsoundsymbolic-Ambulas	ambu1247		red	156	RED		gwɑvɨ	g w ɑ v ɨ
433080	465748	transnewguineaorg-gaikundi	gaik1242		red	156	RED		winmɨře_wapi	w i n m ɨ r̝ e + w a p i
438205	470873	johanssonsoundsymbolic-Ambulas	ambu1247		right	1019	RIGHT		jɨknwun_tuwa_tɑba	j ɨ k n w u n + t u w a + t ɑ b a
440684	473352	johanssonsoundsymbolic-Ambulas	ambu1247		river	666	RIVER		kɑbɨlɨ	k ɑ b ɨ l ɨ
441221	473889	transnewguineaorg-iatmul-tambanam	iatm1242		river	666	RIVER		ab̶ɨsɛtN	a bˤ ɨ s ɛ t n
444385	477054	johanssonsoundsymbolic-Ambulas	ambu1247		root	670	ROOT		mɨgi	m ɨ g i
445133	477802	transnewguineaorg-gaikundi	gaik1242		root	670	ROOT		mɨŋgi	m ɨ ŋ g i
445149	477818	transnewguineaorg-iatmul-tambanam	iatm1242		root	670	ROOT		ntsiŋkwutN	n ts i ŋ k w u t n
446278	478947	johanssonsoundsymbolic-Ambulas	ambu1247		rope	1218	ROPE		bɑgwi	b ɑ g w i
447925	480594	johanssonsoundsymbolic-Ambulas	ambu1247		rotten	1728	ROTTEN		bijɑpsada	b i j ɑ p s a d a
