	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
145876	162031	leejaponic-Hachijyo	hach1239		dry	1398	DRY		kawaku	k a w a k u
145877	162032	leejaponic-Irafu	irab1238		dry	1398	DRY		kaːratsï	k aː r a ts ɨ
145878	162033	leejaponic-Kagoshima	nort2935		dry	1398	DRY		çiagaQ	ç i a g a ʔ
145879	162034	leejaponic-OldJapanese	oldj1239		dry	1398	DRY		kawaku	k a w a k u
145880	162035	leejaponic-Yonaguni	yona1241		dry	1398	DRY		karaguɴ	k a r a g u ɴ
146440	162595	wold-Japanese	nucl1643		dry	1398	DRY		kawaku	k a w a k ɯ
148607	164762	hattorijaponic-Miyako	miya1259		dust	2	DUST		p.u.k.i	p u k i
148608	164763	hattorijaponic-Oki	okin1246		dust	2	DUST		h.o.k.e	h o k e
148895	165050	leejaponic-Hachijyo	hach1239		dust	2	DUST		hokori	h o k o r i
148896	165051	leejaponic-Irafu	irab1238		dust	2	DUST		gumi	g u m i
148897	165052	leejaponic-Kagoshima	nort2935		dust	2	DUST		hokoi	h o k o i
148898	165053	leejaponic-OldJapanese	oldj1239		dust	2	DUST		tiri	t i r i
148899	165054	leejaponic-Yonaguni	yona1241		dust	2	DUST		k?uɴ	k ʔ u ɴ
149212	165367	wold-Japanese	nucl1643		dust	2	DUST		hokori	h o k o r i
151054	167209	hattorijaponic-Miyako	miya1259		ear	1247	EAR		m.i.m	m i m
151055	167210	hattorijaponic-Oki	okin1246		ear	1247	EAR		m.i.m.i	m i m i
151381	167536	leejaponic-Hachijyo	hach1239		ear	1247	EAR		mimi	m i m i
151382	167537	leejaponic-Irafu	irab1238		ear	1247	EAR		mim	m i m
151383	167538	leejaponic-Kagoshima	nort2935		ear	1247	EAR		miN	m i ɴ
151384	167539	leejaponic-OldJapanese	oldj1239		ear	1247	EAR		mimi	m i m i
151385	167540	leejaponic-Yonaguni	yona1241		ear	1247	EAR		miɴtaFu	m i ɴ t a β u
152301	168456	wold-Japanese	nucl1643		ear	1247	EAR		mimi	m i m i
152302	168457	wold-Japanese	nucl1643		ear	1247	EAR		jida	ʑ i d a
153957	170112	hattorijaponic-Miyako	miya1259		earthsoil	1228	EARTH (SOIL)		m.t.a	m t a
153958	170113	hattorijaponic-Oki	okin1246		earthsoil	1228	EARTH (SOIL)		ʨ.i.ʨ.i	tɕ i tɕ i
154239	170394	leejaponic-Hachijyo	hach1239		earthsoil	1228	EARTH (SOIL)		tsuʃi	ts u ʃ i
154240	170395	leejaponic-Irafu	irab1238		earthsoil	1228	EARTH (SOIL)		mta	m t a
154241	170396	leejaponic-Kagoshima	nort2935		earthsoil	1228	EARTH (SOIL)		tsuQ	ts u ʔ
154242	170397	leejaponic-OldJapanese	oldj1239		earthsoil	1228	EARTH (SOIL)		tuti	t u t i
154243	170398	leejaponic-Yonaguni	yona1241		earthsoil	1228	EARTH (SOIL)		dinaga	d i n a g a
154771	170926	wold-Japanese	nucl1643		earthsoil	1228	EARTH (SOIL)		tsuchi	ts u tɕ i
156553	172708	hattorijaponic-Miyako	miya1259		eat	1336	EAT		f.au	f a u
156554	172709	hattorijaponic-Oki	okin1246		eat	1336	EAT		k.uː	k uː
156914	173069	leejaponic-Hachijyo	hach1239		eat	1336	EAT		kamu	k a m u
156915	173070	leejaponic-Irafu	irab1238		eat	1336	EAT		Fau	β a u
156916	173071	leejaponic-Kagoshima	nort2935		eat	1336	EAT		tamoQ	t a m o ʔ
156917	173072	leejaponic-OldJapanese	oldj1239		eat	1336	EAT		kuFu	k u β u
156918	173073	leejaponic-Yonaguni	yona1241		eat	1336	EAT		Fuɴ	β u ɴ
157686	173844	wold-Japanese	nucl1643		eat	1336	EAT		taberu	t a b e r ɯ
158890	175048	hattorijaponic-Miyako	miya1259		egg	744	EGG		t.u.n.u.k.a	t u n u k a
158891	175049	hattorijaponic-Oki	okin1246		egg	744	EGG		t.a.m.a.ŋ.o	t a m a ŋ o
159205	175363	leejaponic-Hachijyo	hach1239		egg	744	EGG		tamago	t a m a g o
159206	175364	leejaponic-Irafu	irab1238		egg	744	EGG		tunuka	t u n u k a
159207	175365	leejaponic-Kagoshima	nort2935		egg	744	EGG		tamago	t a m a g o
159208	175366	leejaponic-OldJapanese	oldj1239		egg	744	EGG		ko	k o
159209	175367	leejaponic-Yonaguni	yona1241		egg	744	EGG		kaiŋu	k a i ŋ u
160084	176242	wold-Japanese	nucl1643		egg	744	EGG		tamago	t a m a g o
169458	185616	hattorijaponic-Miyako	miya1259		eye	1248	EYE		m.iː	m iː
169459	185617	hattorijaponic-Oki	okin1246		eye	1248	EYE		m.e	m e
169788	185946	leejaponic-Hachijyo	hach1239		eye	1248	EYE		manako	m a n a k o
169789	185947	leejaponic-Irafu	irab1238		eye	1248	EYE		miː	m iː
169790	185948	leejaponic-Kagoshima	nort2935		eye	1248	EYE		me	m e
169791	185949	leejaponic-OldJapanese	oldj1239		eye	1248	EYE		më	m ə
169792	185950	leejaponic-Yonaguni	yona1241		eye	1248	EYE		mi	m i
170730	186888	wold-Japanese	nucl1643		eye	1248	EYE		me	m e
173450	189609	hattorijaponic-Miyako	miya1259		fall	1280	FALL		u.t.i.ɭ	u t i ɭ
173451	189610	hattorijaponic-Oki	okin1246		fall	1280	FALL		o.ʨ.i.r.u	o tɕ i r u
173784	189943	leejaponic-Hachijyo	hach1239		fall	1280	FALL		oteru	o t e r u
173785	189944	leejaponic-Irafu	irab1238		fall	1280	FALL		util	u t i l
173786	189945	leejaponic-Kagoshima	nort2935		fall	1280	FALL		otsuQ	o ts u ʔ
173787	189946	leejaponic-OldJapanese	oldj1239		fall	1280	FALL		ötu	ö t u
173788	189947	leejaponic-Yonaguni	yona1241		fall	1280	FALL		ʔutiruɴ	ʔ u t i r u ɴ
174266	190425	wold-Japanese	nucl1643		fall	1280	FALL		ochiru	o tɕ i r ɯ
175731	191890	hattorijaponic-Miyako	miya1259		far	1406	FAR		t.uː	t uː
175732	191891	hattorijaponic-Oki	okin1246		far	1406	FAR		t.o.w.eː	t o w eː
176045	192204	leejaponic-Hachijyo	hach1239		far	1406	FAR		toːkja	t oː k j a
176046	192205	leejaponic-Irafu	irab1238		far	1406	FAR		tuːkal	t uː k a l
176047	192206	leejaponic-Kagoshima	nort2935		far	1406	FAR		toe	t o e
176048	192207	leejaponic-OldJapanese	oldj1239		far	1406	FAR		töhöʃi	t ø h ø ʃ i
176049	192208	leejaponic-Yonaguni	yona1241		far	1406	FAR		tuɴ	t u ɴ
176526	192685	wold-Japanese	nucl1643		far	1406	FAR		tōi	t oː i
179594	195753	hattorijaponic-Miyako	miya1259		father	1217	FATHER		ɨ.z.a	ɨ z a
179595	195754	hattorijaponic-Oki	okin1246		father	1217	FATHER		t.e.ʦː.a.ɴ	t e tsː a ɴ
179767	195926	leejaponic-Hachijyo	hach1239		father	1217	FATHER		oQto	o ʔ t o
179768	195927	leejaponic-Irafu	irab1238		father	1217	FATHER		ïdza	ɨ d z a
179769	195928	leejaponic-Kagoshima	nort2935		father	1217	FATHER		otoQtsaN	o t o ʔ ts a ɴ
179770	195929	leejaponic-OldJapanese	oldj1239		father	1217	FATHER		titi	t i t i
179771	195930	leejaponic-Yonaguni	yona1241		father	1217	FATHER		?ija	ʔ i j a
180609	196768	wold-Japanese	nucl1643		father	1217	FATHER		chichi	tɕ i tɕ i
180610	196769	wold-Japanese	nucl1643		father	1217	FATHER		otōsan	o t oː s a n
182027	198187	hattorijaponic-Miyako	miya1259		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		a.vː.a	a vː a
182028	198188	hattorijaponic-Oki	okin1246		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		a.b.u.r.a	a b u r a
182191	198351	leejaponic-Hachijyo	hach1239		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		abura	a b u r a
182192	198352	leejaponic-Irafu	irab1238		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		aQva	a ʔ v a
