	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
175833	191992	johanssonsoundsymbolic-Chinook	chin1286		far	1406	FAR		qʼiɬia	qʼ i ɬ i a
182050	198210	johanssonsoundsymbolic-Chinook	chin1286		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		qatʃau	q a tʃ a u
184889	201049	johanssonsoundsymbolic-Chinook	chin1286		feather	1201	FEATHER		tupoe	t u p o e
189919	222572	johanssonsoundsymbolic-Chinook	chin1286		flower	239	FLOWER		ikʼewax	i kʼ e w a x
192846	225499	johanssonsoundsymbolic-Chinook	chin1286		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		epotkun	e p o t k u n
196159	228812	johanssonsoundsymbolic-Chinook	chin1286		foot	1301	FOOT		ɬekʼups	ɬ e kʼ u p s
202492	235145	johanssonsoundsymbolic-Chinook	chin1286		four	1500	FOUR		ɬaket	ɬ a k e t
214588	247241	johanssonsoundsymbolic-Chinook	chin1286		give	1447	GIVE		oot	oː t
220714	253370	johanssonsoundsymbolic-Chinook	chin1286		good	1035	GOOD		tktokte	t k t o k t e
226164	258820	johanssonsoundsymbolic-Chinook	chin1286		grass	606	GRASS		tupsa	t u p s a
