	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
491067	523739	transnewguineaorg-chenapian	chen1259		sit	1416	SIT		nan_bono_was	n a n + b o n o + w a s
491068	523740	transnewguineaorg-chenapian	chen1259		sit	1416	SIT		bunuas	b u n u a s
491137	523809	transnewguineaorg-kapriman	kapr1245		sit	1416	SIT		woɣloL_lij	w o ɣ l o l + l i j
491257	523929	transnewguineaorg-saniyo-hiyewe	sani1270		sit	1416	SIT		onuwɛ	o n u w ɛ
491258	523930	transnewguineaorg-saniyo-hiyewe	sani1270		sit	1416	SIT		'ʌnue	ʌ n u e
492411	525083	johanssonsoundsymbolic-Awtuw	awtu1239		six	1703	SIX		jijle_dæni_jijle_makh_najdowo	j i j l e + d æ n i + j i j l e + m a kʰ + n a j d o w o
494603	527275	johanssonsoundsymbolic-Awtuw	awtu1239		skin	763	SKIN		jæj	j æ j
495327	527999	transnewguineaorg-alamblak	alam1246		skin	763	SKIN		tʰɨ'ǥatʰ	tʰ ɨ g a tʰ
495328	528000	transnewguineaorg-alamblak	alam1246		skin	763	SKIN		thʌkhath	t h ʌ k h a t h
495365	528037	transnewguineaorg-bahinemo	bahi1254		skin	763	SKIN		thʌbi	t h ʌ b i
495377	528049	transnewguineaorg-berinomo	beri1253		skin	763	SKIN		tepi	t e p i
495381	528053	transnewguineaorg-bisis	bisi1244		skin	763	SKIN		tibi	t i b i
495394	528066	transnewguineaorg-chenapian	chen1259		skin	763	SKIN		bön	b ö n
495395	528067	transnewguineaorg-chenapian	chen1259		skin	763	SKIN		bɩn	b ɪ n
495470	528142	transnewguineaorg-kapriman	kapr1245		skin	763	SKIN		thʌgas	t h ʌ g a s
495601	528273	transnewguineaorg-saniyo-hiyewe	sani1270		skin	763	SKIN		tahɛ	t a h ɛ
495602	528274	transnewguineaorg-saniyo-hiyewe	sani1270		skin	763	SKIN		tahɛ	t a h ɛ
497055	529727	johanssonsoundsymbolic-Awtuw	awtu1239		sky	1732	SKY		mæj	m æ j
499238	531910	johanssonsoundsymbolic-Awtuw	awtu1239		sleep	1585	SLEEP		owna	o w n a
500205	532878	transnewguineaorg-saniyo-hiyewe	sani1270		sleep	1585	SLEEP		howeyɛ	h o w e j ɛ
501353	534027	johanssonsoundsymbolic-Awtuw	awtu1239		slow	701	SLOW		lumwo	l u m w o
502820	535494	johanssonsoundsymbolic-Awtuw	awtu1239		small	1246	SMALL		jankhejkhe	j a n kʰ e j kʰ e
503595	536269	transnewguineaorg-alamblak	alam1246		small	1246	SMALL		habǥii'ɛnɨʀ̥̌	h a b g iː ɛ n ɨ r
503596	536270	transnewguineaorg-alamblak	alam1246		small	1246	SMALL		takhəphuyɛrʌm	t a k h ə p h u j ɛ r ʌ m
503620	536294	transnewguineaorg-bahinemo	bahi1254		small	1246	SMALL		'ʌnhaytha	ʌ n h a j t h a
503631	536305	transnewguineaorg-berinomo	beri1253		small	1246	SMALL		pano_ha	p a n o + h a
503635	536309	transnewguineaorg-bisis	bisi1244		small	1246	SMALL		ƀanɩnɩnɩs	β a n ɪ n ɪ n ɪ s
503647	536321	transnewguineaorg-chenapian	chen1259		small	1246	SMALL		mangɛto	m a n g ɛ t o
503648	536322	transnewguineaorg-chenapian	chen1259		small	1246	SMALL		mɨngaito	m ɨ n g a i t o
503715	536389	transnewguineaorg-kapriman	kapr1245		small	1246	SMALL		glɩkha	g l ɪ k h a
503842	536516	transnewguineaorg-saniyo-hiyewe	sani1270		small	1246	SMALL		osowaʔi	o s o w a ʔ i
503843	536517	transnewguineaorg-saniyo-hiyewe	sani1270		small	1246	SMALL		'ʌswa'i	ʌ s w a i
504544	537218	johanssonsoundsymbolic-Awtuw	awtu1239		smell	2124	SMELL		ajn	a j n
507150	539826	johanssonsoundsymbolic-Awtuw	awtu1239		smokeexhaust	778	SMOKE (EXHAUST)		thipheljow	tʰ i pʰ e l j o w
507848	540524	transnewguineaorg-alamblak	alam1246		smokeexhaust	778	SMOKE (EXHAUST)		xi'peƀɨtʰ	x i p e β ɨ tʰ
507849	540525	transnewguineaorg-alamblak	alam1246		smokeexhaust	778	SMOKE (EXHAUST)		khaxipor	k h a x i p o r
507882	540558	transnewguineaorg-bahinemo	bahi1254		smokeexhaust	778	SMOKE (EXHAUST)		ya_sifi	j a + s i f i
507895	540571	transnewguineaorg-berinomo	beri1253		smokeexhaust	778	SMOKE (EXHAUST)		itai_so	i t a i + s o
507896	540572	transnewguineaorg-berinomo	beri1253		smokeexhaust	778	SMOKE (EXHAUST)		itai_so	i t a i + s o
507900	540576	transnewguineaorg-bisis	bisi1244		smokeexhaust	778	SMOKE (EXHAUST)		yɩ_ʔɛřis	j ɪ + ʔ ɛ r̝ i s
507913	540589	transnewguineaorg-chenapian	chen1259		smokeexhaust	778	SMOKE (EXHAUST)		un_čok	u n + tʃ o k
507914	540590	transnewguineaorg-chenapian	chen1259		smokeexhaust	778	SMOKE (EXHAUST)		unsək	u n s ə k
507983	540659	transnewguineaorg-kapriman	kapr1245		smokeexhaust	778	SMOKE (EXHAUST)		yɛrikha	j ɛ r i k h a
508104	540780	transnewguineaorg-saniyo-hiyewe	sani1270		smokeexhaust	778	SMOKE (EXHAUST)		sapu	s a p u
508105	540781	transnewguineaorg-saniyo-hiyewe	sani1270		smokeexhaust	778	SMOKE (EXHAUST)		yɛhitʌmu	j ɛ h i t ʌ m u
508629	541305	johanssonsoundsymbolic-Awtuw	awtu1239		smooth	1234	SMOOTH		weɾeje	w e ɾ e j e
510545	543221	transnewguineaorg-alamblak	alam1246		snake	730	SNAKE		nan'dɛ̈mɨtʰ	n a n d ɛ m ɨ tʰ
510546	543222	transnewguineaorg-alamblak	alam1246		snake	730	SNAKE		nandʌm	n a n d ʌ m
510547	543223	transnewguineaorg-alamblak	alam1246		snake	730	SNAKE		nandəm	n a n d ə m
510584	543260	transnewguineaorg-bahinemo	bahi1254		snake	730	SNAKE		no	n o
510594	543270	transnewguineaorg-berinomo	beri1253		snake	730	SNAKE		paʔ	p a ʔ
510598	543274	transnewguineaorg-bisis	bisi1244		snake	730	SNAKE		nɩŋgɩsɔk	n ɪ ŋ g ɪ s ɔ k
510609	543285	transnewguineaorg-chenapian	chen1259		snake	730	SNAKE		möptö	m ö p t ö
510610	543286	transnewguineaorg-chenapian	chen1259		snake	730	SNAKE		mʊbta	m ʊ b t a
510661	543337	transnewguineaorg-kapriman	kapr1245		snake	730	SNAKE		bidyor	b i d j o r
510758	543434	transnewguineaorg-saniyo-hiyewe	sani1270		snake	730	SNAKE		haru	h a r u
511214	543890	johanssonsoundsymbolic-Awtuw	awtu1239		sneeze	1621	SNEEZE		ijwathn	i j w a tʰ n
513014	545690	johanssonsoundsymbolic-Awtuw	awtu1239		soft	1856	SOFT		phæɾkhwo	pʰ æ ɾ kʰ w o
514093	546769	johanssonsoundsymbolic-Awtuw	awtu1239		some	1241	SOME		womjæthne	w o m j æ tʰ n e
520000	552676	transnewguineaorg-saniyo-hiyewe	sani1270		speak	1623	SPEAK		pɛřitɛʔiye	p ɛ r̝ i t ɛ ʔ i j e
520784	553460	transnewguineaorg-berinomo	beri1253		spear	945	SPEAR		ɛsɛp	ɛ s ɛ p
520786	553462	transnewguineaorg-bisis	bisi1244		spear	945	SPEAR		tuas	t u a s
520796	553472	transnewguineaorg-chenapian	chen1259		spear	945	SPEAR		saʔ	s a ʔ
524137	556813	johanssonsoundsymbolic-Awtuw	awtu1239		spit	1440	SPIT		thæphlej	tʰ æ pʰ l e j
530025	562701	johanssonsoundsymbolic-Awtuw	awtu1239		stand	1442	STAND		iwɾekh	i w ɾ e kʰ
530504	563180	transnewguineaorg-alamblak	alam1246		stand	1442	STAND		'tʰɛ̈ǥwoʀ̌	tʰ ɛ g w o r
530505	563181	transnewguineaorg-alamblak	alam1246		stand	1442	STAND		thʌgaythɔgor	t h ʌ g a j t h ɔ g o r
530506	563182	transnewguineaorg-alamblak	alam1246		stand	1442	STAND		təɣ	t ə ɣ
530537	563213	transnewguineaorg-bahinemo	bahi1254		stand	1442	STAND		dʌthayɩsi	d ʌ t h a j ɪ s i
530552	563228	transnewguineaorg-berinomo	beri1253		stand	1442	STAND		sinatewɛ	s i n a t e w ɛ
530553	563229	transnewguineaorg-berinomo	beri1253		stand	1442	STAND		sinatewɛ	s i n a t e w ɛ
530557	563233	transnewguineaorg-bisis	bisi1244		stand	1442	STAND		biľiyatɔʔɔs	b i ʎ i j a t ɔ ʔ ɔ s
530570	563246	transnewguineaorg-chenapian	chen1259		stand	1442	STAND		bogʷanas	b o gʷ a n a s
530571	563247	transnewguineaorg-chenapian	chen1259		stand	1442	STAND		bugunas	b u g u n a s
530644	563320	transnewguineaorg-kapriman	kapr1245		stand	1442	STAND		wathʌx	w a t h ʌ x
530789	563465	transnewguineaorg-saniyo-hiyewe	sani1270		stand	1442	STAND		teyei	t e j e i
530790	563466	transnewguineaorg-saniyo-hiyewe	sani1270		stand	1442	STAND		teye	t e j e
532280	564956	johanssonsoundsymbolic-Awtuw	awtu1239		star	1430	STAR		wuwph	w u w pʰ
532842	565518	transnewguineaorg-alamblak	alam1246		star	1430	STAR		'guɲɨʀ̥̌	g u ɲ ɨ r
532843	565519	transnewguineaorg-alamblak	alam1246		star	1430	STAR		gunyər	g u n j ə r
532874	565550	transnewguineaorg-bahinemo	bahi1254		star	1430	STAR		dul	d u l
532886	565562	transnewguineaorg-berinomo	beri1253		star	1430	STAR		kina	k i n a
532890	565566	transnewguineaorg-bisis	bisi1244		star	1430	STAR		mɩmbitʰ	m ɪ m b i tʰ
532906	565582	transnewguineaorg-chenapian	chen1259		star	1430	STAR		donok	d o n o k
532907	565583	transnewguineaorg-chenapian	chen1259		star	1430	STAR		dunok	d u n o k
532980	565656	transnewguineaorg-kapriman	kapr1245		star	1430	STAR		duL	d u l
533110	565786	transnewguineaorg-saniyo-hiyewe	sani1270		star	1430	STAR		iřimi	i r̝ i m i
533111	565787	transnewguineaorg-saniyo-hiyewe	sani1270		star	1430	STAR		sariyɩpu	s a r i j ɪ p u
535995	568671	transnewguineaorg-berinomo	beri1253		stick	1295	STICK		mɛ_au	m ɛ + a u
536004	568680	transnewguineaorg-chenapian	chen1259		stick	1295	STICK		dⁱuf	d i u f
536005	568681	transnewguineaorg-chenapian	chen1259		stick	1295	STICK		mɨntop	m ɨ n t o p
538820	571497	johanssonsoundsymbolic-Awtuw	awtu1239		stone	857	STONE		thijl	tʰ i j l
539561	572238	transnewguineaorg-alamblak	alam1246		stone	857	STONE		tʰaǥᵗč	tʰ a g t tʃ
539562	572239	transnewguineaorg-alamblak	alam1246		stone	857	STONE		š	ʂ
539563	572240	transnewguineaorg-alamblak	alam1246		stone	857	STONE		taxim	t a x i m
539596	572273	transnewguineaorg-bahinemo	bahi1254		stone	857	STONE		ba	b a
539607	572284	transnewguineaorg-berinomo	beri1253		stone	857	STONE		pa	p a
539610	572287	transnewguineaorg-bisis	bisi1244		stone	857	STONE		obak	o b a k
