	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
224986	257642	wold-Otomi	mezq1235		grandmother	1496	GRANDMOTHER		txu	t̪ x u
225088	257744	wold-Otomi	mezq1235		grandparents	305	GRANDPARENTS		txu_ne_xita	t̪ x u + n e + x i t̪ a
225089	257745	wold-Otomi	mezq1235		grandparents	305	GRANDPARENTS		txu_ne_pale	t̪ x u + n e + p a l e
225176	257832	wold-Otomi	mezq1235		grandson	1618	GRANDSON		'be̲to	ˀb æ t̪ o
225310	257966	wold-Otomi	mezq1235		grape	920	GRAPE		uba	u b a
226162	258818	johanssonsoundsymbolic-Chatino	zaca1242		grass	606	GRASS		kii	k iː
226734	259390	wold-Otomi	mezq1235		grass	606	GRASS		pasto	p a s t̪ o
226998	259654	wold-Otomi	mezq1235		grasshopper	607	GRASSHOPPER		k'oto	k ʔ o t̪ o
227443	260099	wold-Otomi	mezq1235		grave	1773	GRAVE		nt'a̲gi	n t̪ʼ ɔ g i
227834	260490	wold-Otomi	mezq1235		greedy	2018	GREEDY		zuda	z u d a
227835	260491	wold-Otomi	mezq1235		greedy	2018	GREEDY		ñuni_xingu	ɲ u n i + x i n g u
228514	261170	johanssonsoundsymbolic-Chatino	zaca1242		green	1425	GREEN		n̪gaʔaa	n̪ g a ʔ aː
229299	261955	wold-Otomi	mezq1235		green	1425	GREEN		k’ants’i	k ʔ a n tsʼ i
229300	261956	wold-Otomi	mezq1235		green	1425	GREEN		xi_nk’ants’i	x i + n k ʔ a n tsʼ i
229301	261957	wold-Otomi	mezq1235		green	1425	GREEN		k’a’mi	k ʔ a ʔ m i
229302	261958	wold-Otomi	mezq1235		green	1425	GREEN		xi_nk’a’mi	x i + n k ʔ a ʔ m i
229788	262444	wold-Otomi	mezq1235		grief	1668	GRIEF		dumu̲i	d u m u i
229789	262445	wold-Otomi	mezq1235		grief	1668	GRIEF		penä	p e n ɐ
229988	262644	wold-Otomi	mezq1235		grind	1033	GRIND		ku̲ni	k u n i
230216	262872	wold-Otomi	mezq1235		groan	716	GROAN		gäts'i	g ɐ tsʼ i
231435	264091	johanssonsoundsymbolic-Chatino	zaca1242		grow	479	GROW		kal̪uu	k a l̪ uː
231830	264486	wold-Otomi	mezq1235		grow	479	GROW		te	t̪ e
232254	264910	wold-Otomi	mezq1235		guard	1940	GUARD		heti	h e t̪ i
232255	264911	wold-Otomi	mezq1235		guard	1940	GUARD		do̲'mte	d ə ˀm t̪ e
232256	264912	wold-Otomi	mezq1235		guard	1940	GUARD		do̲'munguu	d ə ˀm u n g uː
232257	264913	wold-Otomi	mezq1235		guard	1940	GUARD		jamansu	x a m a n s u
232344	265000	wold-Otomi	mezq1235		guess	1932	GUESS		tini	t̪ i n i
232345	265001	wold-Otomi	mezq1235		guess	1932	GUESS		ät’i	ɐ t̪ʼ i
232346	265002	wold-Otomi	mezq1235		guess	1932	GUESS		k'ahni	k ʔ a h n i
232603	265259	wold-Otomi	mezq1235		guest	1782	GUEST		oxi	o x i
232604	265260	wold-Otomi	mezq1235		guest	1782	GUEST		nzo̲ho̲	n z ə h ə
232721	265377	wold-Otomi	mezq1235		guilty	1682	GUILTY		pets'i_ya_ts'okute	p e tsʼ i + j a + tsʼ o k u t̪ e
232839	265495	wold-Otomi	mezq1235		gums	139	GUMS		ngäts'i	n g ɐ tsʼ i
233227	265883	wold-Otomi	mezq1235		gun	1566	GUN		nzafi	n z a f i
233228	265884	wold-Otomi	mezq1235		gun	1566	GUN		kañon	k a ɲ o n
234515	267171	johanssonsoundsymbolic-Chatino	zaca1242		hair	1040	HAIR		kitʃãʔ	k i tʃ ã ʔ
235836	268492	wold-Otomi	mezq1235		hairbody	189	HAIR (BODY)		xingu	x i n g u
236235	268891	wold-Otomi	mezq1235		hairhead	2648	HAIR (HEAD)		xtä	x t̪ ɐ
236359	269015	johanssonsoundsymbolic-Chatino	zaca1242		half	816	HALF		s̪a_hl̪uʔwe̞_n̪ã	s̪ a + h l̪ u ʔ w e̞ + n̪ ã
236655	269311	wold-Otomi	mezq1235		half	816	HALF		made	m a d e
237176	269832	wold-Otomi	mezq1235		hammer	1481	HAMMER		‘mu̲ni	ˀm u n i
237177	269833	wold-Otomi	mezq1235		hammer	1481	HAMMER		'mu̲'mi	ˀm u ˀm i
237178	269834	wold-Otomi	mezq1235		hammer	1481	HAMMER		märtiyo	m ɐ r t̪ i j o
237343	269999	wold-Otomi	mezq1235		hammock	2019	HAMMOCK		nzu̲di	n z u d i
238356	271012	johanssonsoundsymbolic-Chatino	zaca1242		hand	1277	HAND		jaʔ	j a ʔ
239233	271889	wold-Otomi	mezq1235		hand	1277	HAND		'ye̲	ˀj æ
