	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
260642	293302	leekoreanic-Gyeonggi	seou1239		hold	1448	HOLD		cap-	tɕ a p
260643	293303	leekoreanic-Jeju	jeju1234		hold	1448	HOLD		sim-nɨn-	s i m + n ɨ n
260644	293304	leekoreanic-NChungcheong	chun1247		hold	1448	HOLD		pu-tɨl-	p u + t ɨ l
260645	293305	leekoreanic-SGyeongsang	kyon1247		hold	1448	HOLD		ca-pa-sə	tɕ a + p a + s ə
260646	293306	leekoreanic-SJeolla	chol1278		hold	1448	HOLD		ca-bun-	tɕ a + b u n
260748	293408	northeuralex-kor	kore1280		hold	1448	HOLD		t͡ɕapt͈͈a	tɕ a p t͈ a
269031	301691	leekoreanic-Gyeonggi	seou1239		how	1239	HOW		ə-tə-kɛ	ə + t ə + k ɛ
269032	301692	leekoreanic-NChungcheong	chun1247		how	1239	HOW		ə-c'ɛ	ə + tɕ͈ ɛ
269033	301693	leekoreanic-SGyeongsang	kyon1247		how	1239	HOW		u-c'i	u + tɕ͈ i
269034	301694	leekoreanic-SJeolla	chol1278		how	1239	HOW		ə-k'e	ə + k͈ e
269150	301810	northeuralex-kor	kore1280		how	1239	HOW		ʌtt͈͈ʌkʰːe	ʌ t t͈ ʌ kʰː e
271697	304357	leekoreanic-Gyeonggi	seou1239		hunt	1435	HUNT		sɛ-njaŋ-	s ɛ + n dʑ a ŋ
271698	304358	leekoreanic-NPyongan	pyon1239		hunt	1435	HUNT		sɛ-naŋ-	s ɛ + n a ŋ
271699	304359	leekoreanic-SHamgyong	hamg1238		hunt	1435	HUNT		sa-jaŋ-	s a + dʑ a ŋ
271806	304466	northeuralex-kor	kore1280		hunt	1435	HUNT		sʰanjaŋɦada	sʰ a n j a ŋ ɦ a d a
273107	305767	leekoreanic-Gyeonggi	seou1239		husband	1200	HUSBAND		sə-baŋ	s ə + b a ŋ
273108	305768	leekoreanic-Jeju	jeju1234		husband	1200	HUSBAND		nam-pen	n a m + p e n
273109	305769	leekoreanic-NChungcheong	chun1247		husband	1200	HUSBAND		sə-baŋ	s ə + b a ŋ
273110	305770	leekoreanic-SGyeongsang	kyon1247		husband	1200	HUSBAND		sə-baŋ	s ə + b a ŋ
273111	305771	leekoreanic-SHamgyong	hamg1238		husband	1200	HUSBAND		sa-cʰəŋ	s a + tɕʰ ə ŋ
273112	305772	leekoreanic-SJeolla	chol1278		husband	1200	HUSBAND		sə-baŋ	s ə + b a ŋ
273249	305909	northeuralex-kor	kore1280		husband	1200	HUSBAND		nambʰjʌn	n a m bʰ j ʌ n
