	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
630716	683470	johanssonsoundsymbolic-Deraindonesia	dera1245		why	1270	WHY		n̪aho̞mbo̞	n̪ a h o̞ m b o̞
635056	687810	johanssonsoundsymbolic-Deraindonesia	dera1245		wind	960	WIND		jafu	j a f u
637180	689934	johanssonsoundsymbolic-Deraindonesia	dera1245		wing	1257	WING		ban̪ala	b a n̪ a l a
640067	692822	johanssonsoundsymbolic-Deraindonesia	dera1245		woman	962	WOMAN		hwalfe̞hi	hʷ a l f e̞ h i
647823	700578	johanssonsoundsymbolic-Deraindonesia	dera1245		year	1226	YEAR		humban̪i	h u m b a n̪ i
649791	703631	johanssonsoundsymbolic-Deraindonesia	dera1245		yesterday	1174	YESTERDAY		haman̪i	h a m a n̪ i
651684	705524	johanssonsoundsymbolic-Deraindonesia	dera1245		you	1213	YOU		si	s i
652321	706161	johanssonsoundsymbolic-Deraindonesia	dera1245		young	1207	YOUNG		hwalfa	hʷ a l f a
653413	707253	johanssonsoundsymbolic-Deraindonesia	dera1245		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		d̪o̞qo̞ra	d̪ o̞ q o̞ r a
653605	707445	johanssonsoundsymbolic-Deraindonesia	dera1245		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		d̪o̞qo̞ra	d̪ o̞ q o̞ r a
654349	708189	johanssonsoundsymbolic-Deraindonesia	dera1245		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		sist̪a	s i s t̪ a
654580	708420	johanssonsoundsymbolic-Deraindonesia	dera1245		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		sist̪a	s i s t̪ a
