	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
112098	128251	johanssonsoundsymbolic-Shakacho	shek1244		crush	1520	CRUSH		bɑggi	b ɑ gː i
113050	129203	johanssonsoundsymbolic-Shakacho	shek1244		cry	1839	CRY		ɜppi	ɜ pː i
118760	134913	johanssonsoundsymbolic-Shakacho	shek1244		dark	706	DARK		tʔɜllɑmɑ	t ʔ ɜ lː ɑ m ɑ
121886	138041	johanssonsoundsymbolic-Shakacho	shek1244		daynotnight	1225	DAY (NOT NIGHT)		ɑɑbo	ɑː b o
127168	143323	johanssonsoundsymbolic-Shakacho	shek1244		die	1494	DIE		kʔiti	k ʔ i t i
131803	147958	johanssonsoundsymbolic-Shakacho	shek1244		dirty	1230	DIRTY		kiinɑ	k iː n ɑ
134278	150433	johanssonsoundsymbolic-Shakacho	shek1244		do	813	DO		kʔɑtʃʔɑ	k ʔ ɑ tʃ ʔ ɑ
135717	151872	johanssonsoundsymbolic-Shakacho	shek1244		dog	2009	DOG		kunɑɑno	k u n ɑː n o
142187	158342	johanssonsoundsymbolic-Shakacho	shek1244		drink	1401	DRINK		ussi	u sː i
145821	161976	johanssonsoundsymbolic-Shakacho	shek1244		dry	1398	DRY		ʃuukʔkʔi	ʃ uː k ʔ k ʔ i
148796	164951	johanssonsoundsymbolic-Shakacho	shek1244		dust	2	DUST		kʔutto	k ʔ u tː o
151263	167418	johanssonsoundsymbolic-Shakacho	shek1244		ear	1247	EAR		wɑɑmo	w ɑː m o
154182	170337	johanssonsoundsymbolic-Shakacho	shek1244		earthsoil	1228	EARTH (SOIL)		ʃɑwo	ʃ ɑ w o
156786	172941	johanssonsoundsymbolic-Shakacho	shek1244		eat	1336	EAT		mɑɑ	m ɑː
159090	175248	johanssonsoundsymbolic-Shakacho	shek1244		egg	744	EGG		gɑbɑtʔo	g ɑ b ɑ t ʔ o
160831	176989	johanssonsoundsymbolic-Shakacho	shek1244		eight	1705	EIGHT		ʃimitto	ʃ i m i tː o
163773	179931	johanssonsoundsymbolic-Shakacho	shek1244		eleven	1706	ELEVEN		ɑɑʃirɑ	ɑː ʃ i r ɑ
164961	181119	johanssonsoundsymbolic-Shakacho	shek1244		empty	1624	EMPTY		ʃokkɑɑtʃtʃo	ʃ o kː ɑː tʃː o
169666	185824	johanssonsoundsymbolic-Shakacho	shek1244		eye	1248	EYE		ɑɑpʔo	ɑː p ʔ o
173670	189829	johanssonsoundsymbolic-Shakacho	shek1244		fall	1280	FALL		dihi	d i h i
175939	192098	johanssonsoundsymbolic-Shakacho	shek1244		far	1406	FAR		wokki	w o kː i
177051	193210	johanssonsoundsymbolic-Shakacho	shek1244		fart	1159	FART		ʃukʔkʔi	ʃ u k ʔ k ʔ i
177510	193669	johanssonsoundsymbolic-Shakacho	shek1244		fast	1631	FAST		ɑpʔɑɑpʔinɑ	ɑ p ʔ ɑː p ʔ i n ɑ
190017	222670	johanssonsoundsymbolic-Shakacho	shek1244		flower	239	FLOWER		sɜho	s ɜ h o
191333	223986	johanssonsoundsymbolic-Shakacho	shek1244		flyinsect	1504	FLY (INSECT)		biitti	b iː tː i
192936	225589	johanssonsoundsymbolic-Shakacho	shek1244		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		jɜʔwudʒdʒo	j ɜ ʔ w u dʒː o
196264	228917	johanssonsoundsymbolic-Shakacho	shek1244		foot	1301	FOOT		gɑno	g ɑ n o
202594	235247	johanssonsoundsymbolic-Shakacho	shek1244		four	1500	FOUR		ɑwuddo	ɑ w u dː o
209350	242003	johanssonsoundsymbolic-Shakacho	shek1244		full	1429	FULL		tʃʔeenno	tʃ ʔ eː nː o
213362	246015	johanssonsoundsymbolic-Shakacho	shek1244		girl	1646	GIRL		nɑʔe	n ɑ ʔ e
214694	247347	johanssonsoundsymbolic-Shakacho	shek1244		give	1447	GIVE		immi	i mː i
217053	249706	johanssonsoundsymbolic-Shakacho	shek1244		go	695	GO		tɜri	t ɜ r i
220824	253480	johanssonsoundsymbolic-Shakacho	shek1244		good	1035	GOOD		doo	d oː
226260	258916	johanssonsoundsymbolic-Shakacho	shek1244		grass	606	GRASS		motʃʔo	m o tʃ ʔ o
228605	261261	johanssonsoundsymbolic-Shakacho	shek1244		green	1425	GREEN		kʔɑdʒdʒi	k ʔ ɑ dʒː i
231528	264184	johanssonsoundsymbolic-Shakacho	shek1244		grow	479	GROW		ditʃʔtʃʔi	d i tʃ ʔ tʃ ʔ i
234623	267279	johanssonsoundsymbolic-Shakacho	shek1244		hair	1040	HAIR		toʔo	t o ʔ o
236433	269089	johanssonsoundsymbolic-Shakacho	shek1244		half	816	HALF		kʔɑtʃtʃo	k ʔ ɑ tʃː o
238468	271124	johanssonsoundsymbolic-Shakacho	shek1244		hand	1277	HAND		kiʃo	k i ʃ o
244022	276679	johanssonsoundsymbolic-Shakacho	shek1244		head	1256	HEAD		kʔɜllo	k ʔ ɜ lː o
246956	279613	johanssonsoundsymbolic-Shakacho	shek1244		hear	1408	HEAR		kʔɜbbi	k ʔ ɜ bː i
248547	281204	johanssonsoundsymbolic-Shakacho	shek1244		heart	1223	HEART		nibbo	n i bː o
250714	283371	johanssonsoundsymbolic-Shakacho	shek1244		heavy	1210	HEAVY		mɑggi	m ɑ gː i
253925	286583	johanssonsoundsymbolic-Shakacho	shek1244		heorsheorit	262	HE OR SHE OR IT		bi	b i
254540	287199	johanssonsoundsymbolic-Shakacho	shek1244		here	136	HERE		hɑtʃ	h ɑ tʃ
255800	288459	johanssonsoundsymbolic-Shakacho	shek1244		hide	2486	HIDE		ɑɑtʃtʃi	ɑː tʃː i
256692	289351	johanssonsoundsymbolic-Shakacho	shek1244		high	1265	HIGH		dɑmbɑ_giddɑ	d ɑ m b ɑ + g i dː ɑ
258800	291460	johanssonsoundsymbolic-Shakacho	shek1244		hit	1433	HIT		jɜtʔtʔi	j ɜ t ʔ t ʔ i
263410	296070	johanssonsoundsymbolic-Shakacho	shek1244		hornanatomy	1393	HORN (ANATOMY)		kʔɑro	k ʔ ɑ r o
265266	297926	johanssonsoundsymbolic-Shakacho	shek1244		hot	1286	HOT		mitʃtʃo	m i tʃː o
