	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
118694	134847	johanssonsoundsymbolic-Kaingang	kain1272		dark	706	DARK		sʌ	s ʌ
118703	134856	johanssonsoundsymbolic-Krenak	kren1239		dark	706	DARK		itɛm	i t ɛ m
118751	134904	johanssonsoundsymbolic-Rikbaktsa	rikb1245		dark	706	DARK		tʃiktʃiɾõɾõ	tʃ i k tʃ i ɾ õ ɾ õ
121795	137950	johanssonsoundsymbolic-Djeoromitxi	djeo1235		daynotnight	1225	DAY (NOT NIGHT)		təɾə	t ə ɾ ə
121818	137973	johanssonsoundsymbolic-Kaingang	kain1272		daynotnight	1225	DAY (NOT NIGHT)		kuɾã	k u ɾ ã
121822	137977	johanssonsoundsymbolic-Karaja	kara1500		daynotnight	1225	DAY (NOT NIGHT)		tʃuu	tʃ uː
121828	137983	johanssonsoundsymbolic-Krenak	kren1239		daynotnight	1225	DAY (NOT NIGHT)		ampijun	a m p i j u n
121841	137996	johanssonsoundsymbolic-Maxakali	maxa1247		daynotnight	1225	DAY (NOT NIGHT)		hãptɯp	h ã p t ɯ p
124236	140391	johanssonsoundsymbolic-Djeoromitxi	djeo1235		deep	1593	DEEP		pɛ	p ɛ
124259	140414	johanssonsoundsymbolic-Krenak	kren1239		deep	1593	DEEP		mɔt	m ɔ t
124271	140426	johanssonsoundsymbolic-Maxakali	maxa1247		deep	1593	DEEP		çet	ç e t
124300	140455	johanssonsoundsymbolic-Rikbaktsa	rikb1245		deep	1593	DEEP		mapoɾik	m a p o ɾ i k
127070	143225	johanssonsoundsymbolic-Djeoromitxi	djeo1235		die	1494	DIE		hahi	h a h i
127095	143250	johanssonsoundsymbolic-Kaingang	kain1272		die	1494	DIE		tɛɾ	t ɛ ɾ
127099	143254	johanssonsoundsymbolic-Karaja	kara1500		die	1494	DIE		uɾu	u ɾ u
127106	143261	johanssonsoundsymbolic-Krenak	kren1239		die	1494	DIE		kɔɛm	k ɔ ɛ m
127123	143278	johanssonsoundsymbolic-Maxakali	maxa1247		die	1494	DIE		çakiç	ç a k i ç
127158	143313	johanssonsoundsymbolic-Rikbaktsa	rikb1245		die	1494	DIE		ɾa	ɾ a
131723	147878	johanssonsoundsymbolic-Djeoromitxi	djeo1235		dirty	1230	DIRTY		kidji	k i d j i
131741	147896	johanssonsoundsymbolic-Kaingang	kain1272		dirty	1230	DIRTY		kawɛj	k a w ɛ j
131745	147900	johanssonsoundsymbolic-Karaja	kara1500		dirty	1230	DIRTY		iθuiθu	i θ u i θ u
131750	147905	johanssonsoundsymbolic-Krenak	kren1239		dirty	1230	DIRTY		him	h i m
131761	147916	johanssonsoundsymbolic-Maxakali	maxa1247		dirty	1230	DIRTY		ĩjãʔĩŋã	ĩ j ã ʔ ĩ ŋ ã
131793	147948	johanssonsoundsymbolic-Rikbaktsa	rikb1245		dirty	1230	DIRTY		depɨk	d e p ɨ k
134181	150336	johanssonsoundsymbolic-Djeoromitxi	djeo1235		do	813	DO		nɛ̃	n ɛ̃
134207	150362	johanssonsoundsymbolic-Kaingang	kain1272		do	813	DO		han	h a n
134211	150366	johanssonsoundsymbolic-Karaja	kara1500		do	813	DO		winɨ	w i n ɨ
134217	150372	johanssonsoundsymbolic-Krenak	kren1239		do	813	DO		intʃɔm	i n tʃ ɔ m
134232	150387	johanssonsoundsymbolic-Maxakali	maxa1247		do	813	DO		mĩj	m ĩ j
134268	150423	johanssonsoundsymbolic-Rikbaktsa	rikb1245		do	813	DO		pasukni	p a s u k n i
135621	151776	johanssonsoundsymbolic-Djeoromitxi	djeo1235		dog	2009	DOG		wa	w a
135647	151802	johanssonsoundsymbolic-Kaingang	kain1272		dog	2009	DOG		hoŋhoŋ	h o ŋ̊ o ŋ
135651	151806	johanssonsoundsymbolic-Karaja	kara1500		dog	2009	DOG		ijɔɾɔθa	i j ɔ ɾ ɔ θ a
135658	151813	johanssonsoundsymbolic-Krenak	kren1239		dog	2009	DOG		hinkɔn	h i n k ɔ n
135674	151829	johanssonsoundsymbolic-Maxakali	maxa1247		dog	2009	DOG		kokeç	k o k e ç
135707	151862	johanssonsoundsymbolic-Rikbaktsa	rikb1245		dog	2009	DOG		tʃikupaɾini	tʃ i k u p a ɾ i n i
142088	158243	johanssonsoundsymbolic-Djeoromitxi	djeo1235		drink	1401	DRINK		nõ	n õ
142115	158270	johanssonsoundsymbolic-Kaingang	kain1272		drink	1401	DRINK		oŋ	o ŋ
142125	158280	johanssonsoundsymbolic-Krenak	kren1239		drink	1401	DRINK		miɲan_fɔp	m i ɲ a n + f ɔ p
142140	158295	johanssonsoundsymbolic-Maxakali	maxa1247		drink	1401	DRINK		çoʔop	ç o ʔ o p
142176	158331	johanssonsoundsymbolic-Rikbaktsa	rikb1245		drink	1401	DRINK		ku	k u
145754	161909	johanssonsoundsymbolic-Kaingang	kain1272		dry	1398	DRY		tɔŋ	t ɔ ŋ
145763	161918	johanssonsoundsymbolic-Krenak	kren1239		dry	1398	DRY		jitʃɔ	j i tʃ ɔ
145777	161932	johanssonsoundsymbolic-Maxakali	maxa1247		dry	1398	DRY		nak	n a k
145811	161966	johanssonsoundsymbolic-Rikbaktsa	rikb1245		dry	1398	DRY		ebuɾuk	e b u ɾ u k
148713	164868	johanssonsoundsymbolic-Djeoromitxi	djeo1235		dust	2	DUST		mĩnõ	m ĩ n õ
148734	164889	johanssonsoundsymbolic-Kaingang	kain1272		dust	2	DUST		ɸunɸuɾ	ɸ u n ɸ u ɾ
148736	164891	johanssonsoundsymbolic-Karaja	kara1500		dust	2	DUST		bɾɨbɨθi	b ɾ ɨ b ɨ θ i
148742	164897	johanssonsoundsymbolic-Krenak	kren1239		dust	2	DUST		jaku	j a k u
148756	164911	johanssonsoundsymbolic-Maxakali	maxa1247		dust	2	DUST		hãpkõnõn	h ã p k õ n õ n
148787	164942	johanssonsoundsymbolic-Rikbaktsa	rikb1245		dust	2	DUST		taɽɨ	t a ɽ ɨ
