	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
202187	234840	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		four	1500	FOUR		ˈwɑɑlto	β̞ ɑː l t̪ o
202189	234842	backstromnorthernpakistan-UyumNagar	naga1398		four	1500	FOUR		ˈwɑɑlto	β̞ ɑː l t̪ o
202190	234843	backstromnorthernpakistan-YasinCenter	yasi1237		four	1500	FOUR		ˈwɑɑɬte	β̞ ɑː l̪ t̪ e
207816	240469	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		fruit	1507	FRUIT		miˈwʌ	m i β̞ ɜ
207819	240472	backstromnorthernpakistan-UyumNagar	naga1398		fruit	1507	FRUIT		meˈwʌ	m e β̞ ɜ
207820	240473	backstromnorthernpakistan-YasinCenter	yasi1237		fruit	1507	FRUIT		meˈwɑ	m e β̞ ɑ
211056	243709	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		garlic	2368	GARLIC		boqˈpʌ	b o q p ɜ
211058	243711	backstromnorthernpakistan-UyumNagar	naga1398		garlic	2368	GARLIC		bʊqˈpʌ	b ʊ q p ɜ
211059	243712	backstromnorthernpakistan-YasinCenter	yasi1237		garlic	2368	GARLIC		wʌẓ̌ˈnu	β̞ ɜ ʐ n̪ u
213153	245806	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		girl	1646	GIRL		dʌˈsin	d̪ ɜ s̪ i n̪
213155	245808	backstromnorthernpakistan-UyumNagar	naga1398		girl	1646	GIRL		dʌˈsin	d̪ ɜ s̪ i n̪
213156	245809	backstromnorthernpakistan-YasinCenter	yasi1237		girl	1646	GIRL		dɑˈsɛn	d̪ ɑ s̪ ɛ n̪
214124	246777	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		give	1447	GIVE		ǰoˈo	dʑ o o
214126	246779	backstromnorthernpakistan-UyumNagar	naga1398		give	1447	GIVE		ǰʌˈo	dʑ ɜ o
214127	246780	backstromnorthernpakistan-YasinCenter	yasi1237		give	1447	GIVE		ɑˈu	ɑ u
216738	249391	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		go	695	GO		ni	n̪ i
216740	249393	backstromnorthernpakistan-UyumNagar	naga1398		go	695	GO		niʰ	n̪ i
216741	249394	backstromnorthernpakistan-YasinCenter	yasi1237		go	695	GO		nɛʰ	n̪ ɛ
217900	250554	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		goat	1502	GOAT		t͡sʰiˈir	tθʰ i i ɾ
217901	250555	backstromnorthernpakistan-UyumNagar	naga1398		goat	1502	GOAT		t͡sʰɪˈgir	tθʰ ɪ g i ɾ
217902	250556	backstromnorthernpakistan-YasinCenter	yasi1237		goat	1502	GOAT		t͡siˈgir	ts̪ i g i ɾ
219205	251861	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		gold	1369	GOLD		ˈɣɛniṣ̌	ɣ ɛ n̪ i ʂ
219207	251863	backstromnorthernpakistan-UyumNagar	naga1398		gold	1369	GOLD		ˈg̣ɛnɪṣ̌	ɢ ɛ n̪ ɪ ʂ
219208	251864	backstromnorthernpakistan-YasinCenter	yasi1237		gold	1369	GOLD		ˈɣʌndɪṣ̌	ɣ ɜ n̪ d ɪ ʂ
220189	252845	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		good	1035	GOOD		šuɑ	ɕ u ɑ
220191	252847	backstromnorthernpakistan-UyumNagar	naga1398		good	1035	GOOD		šuɑ	ɕ u ɑ
220192	252848	backstromnorthernpakistan-YasinCenter	yasi1237		good	1035	GOOD		šuɑ	ɕ u ɑ
230725	263381	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		groundnutpeanut	595	GROUNDNUT (PEANUT)		mumpʰʌˈli	m u m pʰ ɜ l i
230726	263382	backstromnorthernpakistan-UyumNagar	naga1398		groundnutpeanut	595	GROUNDNUT (PEANUT)		mumpʰʌˈli	m u m pʰ ɜ l i
230727	263383	backstromnorthernpakistan-YasinCenter	yasi1237		groundnutpeanut	595	GROUNDNUT (PEANUT)		mumpʰʌˈli	m u m pʰ ɜ l i
234237	266893	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		hair	1040	HAIR		g̣uyʌŋ	ɢ u j ɜ ŋ
234239	266895	backstromnorthernpakistan-UyumNagar	naga1398		hair	1040	HAIR		g̣uyʌŋ	ɢ u j ɜ ŋ
234240	266896	backstromnorthernpakistan-YasinCenter	yasi1237		hair	1040	HAIR		ɣoyʌŋ	ɣ o j ɜ ŋ
237090	269746	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		hammer	1481	HAMMER		ˈḍwɑqo	ɖ β̞ ɑ q o
237092	269748	backstromnorthernpakistan-UyumNagar	naga1398		hammer	1481	HAMMER		pɸʌˈtiil	p ɸ ɜ t̪ i i l
237093	269749	backstromnorthernpakistan-YasinCenter	yasi1237		hammer	1481	HAMMER		hɑtuˈrʌ	h ɑ t̪ u ɾ ɜ
242585	275242	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		he	1211	HE		in	i n̪
242587	275244	backstromnorthernpakistan-UyumNagar	naga1398		he	1211	HE		in	i n̪
242588	275245	backstromnorthernpakistan-YasinCenter	yasi1237		he	1211	HE		nɛ	n̪ ɛ
243432	276089	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		head	1256	HEAD		ˈyɑṭis	j ɑ ʈ i s̪
243434	276091	backstromnorthernpakistan-UyumNagar	naga1398		head	1256	HEAD		ˈyʌṭɪs	j ɜ ʈ ɪ s̪
243435	276092	backstromnorthernpakistan-YasinCenter	yasi1237		head	1256	HEAD		ˈyʌṭis	j ɜ ʈ i s̪
246415	279072	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		hear	1408	HEAR		duˈkoyɛl	d̪ u k o j ɛ l
246417	279074	backstromnorthernpakistan-UyumNagar	naga1398		hear	1408	HEAR		duˈkoyɛl	d̪ u k o j ɛ l
246418	279075	backstromnorthernpakistan-YasinCenter	yasi1237		hear	1408	HEAR		guɬˈtumʌl ɛt	g u l̪ t̪ u m ɜ l + ɛ t̪
248056	280713	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		heart	1223	HEART		ɛs	ɛ s̪
248058	280715	backstromnorthernpakistan-UyumNagar	naga1398		heart	1223	HEART		ɛs	ɛ s̪
248059	280716	backstromnorthernpakistan-YasinCenter	yasi1237		heart	1223	HEART		ʔɛs	ʔ ɛ s̪
250187	282844	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		heavy	1210	HEAVY		t͡sʰuˈum	tθʰ u u m
250189	282846	backstromnorthernpakistan-UyumNagar	naga1398		heavy	1210	HEAVY		t͡sʰuˈum	tθʰ u u m
250190	282847	backstromnorthernpakistan-YasinCenter	yasi1237		heavy	1210	HEAVY		t͡sʰuˈlum	tθʰ u l u m
252783	285440	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		hen	1514	HEN		qɑrqɑˈɑmut͡s	q ɑ r̪ q ɑ ɑ m u ts̪
252784	285441	backstromnorthernpakistan-UyumNagar	naga1398		hen	1514	HEN		qɑrqɑˈɑmut͡s	q ɑ r̪ q ɑ ɑ m u ts̪
252785	285442	backstromnorthernpakistan-YasinCenter	yasi1237		hen	1514	HEN		qɑrˈqɑɑmuš	q ɑ r̪ q ɑː m u ɕ
263113	295773	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		hornanatomy	1393	HORN (ANATOMY)		tur	t̪ u ɾ
263115	295775	backstromnorthernpakistan-UyumNagar	naga1398		hornanatomy	1393	HORN (ANATOMY)		tur	t̪ u ɾ
263116	295776	backstromnorthernpakistan-YasinCenter	yasi1237		hornanatomy	1393	HORN (ANATOMY)		tur	t̪ u ɾ
264810	297470	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		hot	1286	HOT		gɑˈrurum	g ɑ ɾ u r̪ u m
264812	297472	backstromnorthernpakistan-UyumNagar	naga1398		hot	1286	HOT		gʌˈruum	g ɜ ɾ u u m
264813	297473	backstromnorthernpakistan-YasinCenter	yasi1237		hot	1286	HOT		gʌruˈum	g ɜ r̪ u u m
266870	299530	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		house	1252	HOUSE		hɑ	h ɑ
266872	299532	backstromnorthernpakistan-UyumNagar	naga1398		house	1252	HOUSE		hɑh	h ɑ h
266873	299533	backstromnorthernpakistan-YasinCenter	yasi1237		house	1252	HOUSE		hɑ	h ɑ
270075	302735	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		howmuch	531	HOW MUCH		ˈbeʌrum	b e ɜ r̪ u m
270076	302736	backstromnorthernpakistan-UyumNagar	naga1398		howmuch	531	HOW MUCH		ˈbeerum	b e e r̪ u m
270077	302737	backstromnorthernpakistan-YasinCenter	yasi1237		howmuch	531	HOW MUCH		ˈbeerum	b e e r̪ u m
270475	303135	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		hundred	1634	HUNDRED		tʰɑ	t̪ʰ ɑ
270477	303137	backstromnorthernpakistan-UyumNagar	naga1398		hundred	1634	HUNDRED		tʰɑ	t̪ʰ ɑ
270478	303138	backstromnorthernpakistan-YasinCenter	yasi1237		hundred	1634	HUNDRED		tʰʌ	t̪ʰ ɜ
272702	305362	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		husband	1200	HUSBAND		muˈuyɑr	m u u j ɑ ɾ
272705	305365	backstromnorthernpakistan-UyumNagar	naga1398		husband	1200	HUSBAND		muˈuyɑr	m u u j ɑ ɾ
272706	305366	backstromnorthernpakistan-YasinCenter	yasi1237		husband	1200	HUSBAND		ˈyuhʌr	j u h ɜ ɾ
274233	306893	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		i	1209	I		ǰɛ	dʑ ɛ
274235	306895	backstromnorthernpakistan-UyumNagar	naga1398		i	1209	I		ǰɛ	dʑ ɛ
274236	306896	backstromnorthernpakistan-YasinCenter	yasi1237		i	1209	I		ǰʌ	dʑ ɜ
