	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
507456	540132	northeuralex-evn	even1259		smokeexhaust	778	SMOKE (EXHAUST)		saŋɲan	s a ŋ ɲ a n
507459	540135	northeuralex-gld	nana1257		smokeexhaust	778	SMOKE (EXHAUST)		saŋnʲãn	s a ŋ nʲ ã n
507493	540169	northeuralex-mnc	manc1252		smokeexhaust	778	SMOKE (EXHAUST)		ɔmimpi	ɔ m i m p i
508257	540933	wold-Oroqen	oroq1238		smokeexhaust	778	SMOKE (EXHAUST)		ʃaŋŋan	ʃ a ŋː a n
530295	562971	northeuralex-evn	even1259		stand	1442	STAND		ilitt͡ʃamiː	i l i t tʃ a m iː
530298	562974	northeuralex-gld	nana1257		stand	1442	STAND		ilɪzi͡ɔri	i l ɪ z iɔ r i
530328	563004	northeuralex-mnc	manc1252		stand	1442	STAND		ilimpi	i l i m p i
530912	563588	wold-Oroqen	oroq1238		stand	1442	STAND		ɪlɪ-	ɪ l ɪ
532630	565306	northeuralex-evn	even1259		star	1430	STAR		oːsikta	oː s i k t a
532631	565307	northeuralex-evn	even1259		star	1430	STAR		oːsikaːkta	oː s i k aː k t a
532634	565310	northeuralex-gld	nana1257		star	1430	STAR		xɔzikta	x ɔ z i k t a
532667	565343	northeuralex-mnc	manc1252		star	1430	STAR		usixa	u s i x a
533278	565954	wold-Oroqen	oroq1238		star	1430	STAR		ɔʃɪkta	ɔ ʃ ɪ k t a
539166	571843	northeuralex-evn	even1259		stone	857	STONE		xisə	x i s ə
539169	571846	northeuralex-gld	nana1257		stone	857	STONE		dʲɔlɔ	dʲ ɔ l ɔ
