	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
387408	420075	transnewguineaorg-sahu	sahu1245		oldperson	725	OLD PERSON		la'ere	l a e r e
387409	420076	transnewguineaorg-sahu	sahu1245		oldperson	725	OLD PERSON		ngimono	n g i m o n o
387410	420077	transnewguineaorg-sahu	sahu1245		oldperson	725	OLD PERSON		si'da	s i d a
387481	420148	transnewguineaorg-west-makian	west2600		oldperson	725	OLD PERSON		gono	g o n o
387482	420149	transnewguineaorg-west-makian	west2600		oldperson	725	OLD PERSON		golo	g o l o
387483	420150	transnewguineaorg-west-makian	west2600		oldperson	725	OLD PERSON		mato	m a t o
390623	423290	transnewguineaorg-sahu	sahu1245		one	1493	ONE		moi	m o i
390624	423291	transnewguineaorg-sahu	sahu1245		one	1493	ONE		maténgo	m a t e n g o
390662	423329	transnewguineaorg-tidore	tido1248		one	1493	ONE		rimoi	r i m o i
390693	423360	transnewguineaorg-west-makian	west2600		one	1493	ONE		maminye	m a m i n j e
390694	423361	transnewguineaorg-west-makian	west2600		one	1493	ONE		meminye	m e m i n j e
390695	423362	transnewguineaorg-west-makian	west2600		one	1493	ONE		minye	m i n j e
390696	423363	transnewguineaorg-west-makian	west2600		one	1493	ONE		gominye	g o m i n j e
392415	425082	transnewguineaorg-sahu	sahu1245		open	1156	OPEN		jamang	j a m a n g
392416	425083	transnewguineaorg-sahu	sahu1245		open	1156	OPEN		wa'di'i	w a d i i
392417	425084	transnewguineaorg-sahu	sahu1245		open	1156	OPEN		welanga	w e l a n g a
392418	425085	transnewguineaorg-sahu	sahu1245		open	1156	OPEN		woi'i	w o i i
392423	425090	transnewguineaorg-tidore	tido1248		open	1156	OPEN		tika	t i k a
392424	425091	transnewguineaorg-tidore	tido1248		open	1156	OPEN		hoi	h o i
392425	425092	transnewguineaorg-tidore	tido1248		open	1156	OPEN		fela	f e l a
392426	425093	transnewguineaorg-west-makian	west2600		open	1156	OPEN		tupe	t u p e
394021	426688	transnewguineaorg-sahu	sahu1245		other	197	OTHER		legu	l e g u
396543	429210	transnewguineaorg-west-makian	west2600		painful	1129	PAINFUL		kelida	k e l i d a
397195	429862	transnewguineaorg-sahu	sahu1245		painfulorsick	2103	PAINFUL OR SICK		sa'ara	s a a r a
397198	429865	transnewguineaorg-tidore	tido1248		painfulorsick	2103	PAINFUL OR SICK		gola	g o l a
