	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
594911	627598	transnewguineaorg-haruai	haru1245		tomorrow	1329	TOMORROW		tuwəlawᵊ	t u w ə l a w ə
597248	629935	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		tongue	1205	TONGUE		t̮su'ə	ts u ə
597249	629936	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		tongue	1205	TONGUE		t̮su'ɛ	ts u ɛ
599425	632112	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		tooth	1380	TOOTH		ad̮ʑua'bə	a dʑ u a b ə
603711	636398	transnewguineaorg-haruai	haru1245		tree	906	TREE		bï	b i
603834	636521	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		tree	906	TREE		mə'na	m ə n a
612187	644874	transnewguineaorg-haruai	haru1245		two	1498	TWO		mʌs	m ʌ s
612308	644995	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		two	1498	TWO		jan'dɛɽimi	j a n d ɛ ɽ i m i
619705	652393	transnewguineaorg-haruai	haru1245		vine	343	VINE		nʌŋk	n ʌ ŋ k
625386	678047	transnewguineaorg-haruai	haru1245		where	1237	WHERE		waik_hane	w a i k + h a n e
628053	680714	transnewguineaorg-haruai	haru1245		white	1335	WHITE		apələ	a p ə l ə
628160	680821	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		white	1335	WHITE		tʰa'ɾa	tʰ a ɾ a
628161	680822	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		white	1335	WHITE		ɾ̥a'ɾa	ɾ̥ a ɾ a
630272	683025	transnewguineaorg-haruai	haru1245		who	1235	WHO		hane	h a n e
630370	683123	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		who	1235	WHO		'ainoxɷm	a i n o x oː m
635657	688411	transnewguineaorg-haruai	haru1245		wind	960	WIND		handaľ	h a n d a ʎ
635768	688522	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		wind	960	WIND		sɩ'mɷ̃	s ɪ m õː
637755	690509	transnewguineaorg-haruai	haru1245		wing	1257	WING		wub̶ətʸ	w u bˤ ə tʲ
637858	690612	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		wing	1257	WING		ϕi	ɸ i
640925	693680	transnewguineaorg-haruai	haru1245		woman	962	WOMAN		mʌg	m ʌ g
641048	693803	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		woman	962	WOMAN		ja'ma	j a m a
649298	703138	transnewguineaorg-haruai	haru1245		yes	1268	YES		yawᵊ	j a w ə
650463	704303	transnewguineaorg-haruai	haru1245		yesterday	1174	YESTERDAY		haᵽuwap	h a ɸ u w a p
655246	709086	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		youobliquecaseofyou	2312	YOU (OBLIQUE CASE OF YOU)		ɲi'ga	ɲ i g a
655247	709087	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		youobliquecaseofyou	2312	YOU (OBLIQUE CASE OF YOU)		ɲig'ya	ɲ i g j a
655736	709577	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		youtwo	2111	YOU TWO		ɲiˌgaɽi'mi	ɲ i g a ɽ i m i
