	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
246856	279513	johanssonsoundsymbolic-Cavinena	cavi1250		hear	1408	HEAR		bakaja	b a k a j a
246941	279598	johanssonsoundsymbolic-PanoanKatukina	pano1254		hear	1408	HEAR		nĩka	n ĩ k a
247001	279658	joophonosemantic-ShipiboConibo	ship1254		hear	1408	HEAR		n.ĩ.k.a	n ĩ k a
248439	281096	johanssonsoundsymbolic-Cavinena	cavi1250		heart	1223	HEART		eniho	e n i h o
248530	281187	johanssonsoundsymbolic-PanoanKatukina	pano1254		heart	1223	HEART		hoĩti	h o ĩ t i
250609	283266	johanssonsoundsymbolic-Cavinena	cavi1250		heavy	1210	HEAVY		bikweda	b i k w e d a
250697	283354	johanssonsoundsymbolic-PanoanKatukina	pano1254		heavy	1210	HEAVY		ɨwɨ	ɨ w ɨ
250758	283415	joophonosemantic-ShipiboConibo	ship1254		heavy	1210	HEAVY		i.ɰ.ɯ	i ɰ ɯ
254443	287102	johanssonsoundsymbolic-Cavinena	cavi1250		here	136	HERE		ɾtʃua	ɾ tʃ u a
258687	291347	johanssonsoundsymbolic-Cavinena	cavi1250		hit	1433	HIT		aja	a j a
258781	291441	johanssonsoundsymbolic-PanoanKatukina	pano1254		hit	1433	HIT		ɾitʃki	ɾ i tʃ k i
268829	301489	johanssonsoundsymbolic-Cavinena	cavi1250		how	1239	HOW		aʔi	a ʔ i
268904	301564	johanssonsoundsymbolic-PanoanKatukina	pano1254		how	1239	HOW		hɨ̃kɨs_aʃõɾa	h ɨ̃ k ɨ s + a ʃ õ ɾ a
274660	307320	johanssonsoundsymbolic-Cavinena	cavi1250		i	1209	I		ike	i k e
274754	307414	johanssonsoundsymbolic-PanoanKatukina	pano1254		i	1209	I		ɨa	ɨ a
274823	307483	joophonosemantic-ShipiboConibo	ship1254		i	1209	I		ɯ.a	ɯ a
276752	309412	johanssonsoundsymbolic-Cavinena	cavi1250		if	1459	IF		ni	n i
276803	309463	johanssonsoundsymbolic-PanoanKatukina	pano1254		if	1459	IF		βi_βĩ	β i + β ĩ
278007	310667	johanssonsoundsymbolic-Cavinena	cavi1250		in	1460	IN		ho	h o
278083	310743	johanssonsoundsymbolic-PanoanKatukina	pano1254		in	1460	IN		naki	n a k i
278144	310804	joophonosemantic-ShipiboConibo	ship1254		in	1460	IN		ã.ĩ	ã ĩ
287506	320166	johanssonsoundsymbolic-Cavinena	cavi1250		kill	1417	KILL		ijeja	i j e j a
287595	320255	johanssonsoundsymbolic-PanoanKatukina	pano1254		kill	1417	KILL		βopima	β o p i m a
298988	331648	johanssonsoundsymbolic-Cavinena	cavi1250		laugh	1355	LAUGH		caja	c a j a
299077	331737	johanssonsoundsymbolic-PanoanKatukina	pano1254		laugh	1355	LAUGH		osã	o s ã
299138	331798	joophonosemantic-ShipiboConibo	ship1254		laugh	1355	LAUGH		o.s.ã	o s ã
302144	334804	johanssonsoundsymbolic-Cavinena	cavi1250		leaf	628	LEAF		ehaki	e h a k i
302232	334892	johanssonsoundsymbolic-PanoanKatukina	pano1254		leaf	628	LEAF		pɨʔi	p ɨ ʔ i
302291	334951	joophonosemantic-ShipiboConibo	ship1254		leaf	628	LEAF		p.ɯ.i	p ɯ i
305270	337930	johanssonsoundsymbolic-Cavinena	cavi1250		left	244	LEFT		hani	h a n i
305335	337995	johanssonsoundsymbolic-PanoanKatukina	pano1254		left	244	LEFT		pɨʃmiʔoʔɾi	p ɨ ʃ m i ʔ o ʔ ɾ i
316912	349572	johanssonsoundsymbolic-Cavinena	cavi1250		liver	1224	LIVER		etakwa	e t a k w a
316998	349658	johanssonsoundsymbolic-PanoanKatukina	pano1254		liver	1224	LIVER		taka	t a k a
317061	349721	joophonosemantic-ShipiboConibo	ship1254		liver	1224	LIVER		t.a.k.a	t a k a
319808	352468	johanssonsoundsymbolic-Cavinena	cavi1250		long	1203	LONG		honoda	h o n o d a
319892	352552	johanssonsoundsymbolic-PanoanKatukina	pano1254		long	1203	LONG		kɨjapa	k ɨ j a p a
319957	352617	joophonosemantic-ShipiboConibo	ship1254		long	1203	LONG		n.ɯ̃.k.ɯ	n ɯ̃ k ɯ
