	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
457866	490535	chindialectsurvey-RawngtuWeilong-A	wela1234		sarong	2413	SARONG		n̥i.nɑk	n̥ i + n ɑ k
457867	490536	chindialectsurvey-RawngtuWeilong-A	wela1234		sarong	2413	SARONG		r̥i_	r̥ i
457868	490537	chindialectsurvey-RawngtuWeilong-A	wela1234		sarong	2413	SARONG		luŋ.kʰi_	l u ŋ + kʰ i
459364	492033	johanssonsoundsymbolic-Lencasalvador	lenc1244		say	1458	SAY		aj	a j
459408	492077	johanssonsoundsymbolic-Sanapanaangaite	sana1281		say	1458	SAY		aptahak	a p t a h a k
459746	492415	servamalagasy-BetsimisarakaMarolambo	sout3125		say	1458	SAY		mizaka	m i z a k a
460402	493071	johanssonsoundsymbolic-Sanapanaangaite	sana1281		scared	3033	SCARED		apkakaji	a p k a k a j i
461334	494003	servamalagasy-BetsimisarakaMarolambo	sout3125		scrape	1767	SCRAPE		mikiky	m i k i k i
462043	494712	chindialectsurvey-RawngtuWeilong-A	wela1234		scratch	1436	SCRATCH		kʰrɔt_tɨ	kʰ r ɔ t + t ɨ
463050	495719	chindialectsurvey-RawngtuWeilong-A	wela1234		sea	1474	SEA		pin.lɛ	p i n + l ɛ
463187	495856	johanssonsoundsymbolic-Lencasalvador	lenc1244		sea	1474	SEA		saj	s a j
463228	495897	johanssonsoundsymbolic-Sanapanaangaite	sana1281		sea	1474	SEA		akpaihikamok_jimin	a k p a i h i k a m o k + j i m i n
463476	496145	servamalagasy-BetsimisarakaMarolambo	sout3125		sea	1474	SEA		ranomasina	r a n o m a s i n a
464763	497433	chindialectsurvey-RawngtuWeilong-A	wela1234		see	1409	SEE		m̥u_tɨ	m̥ u + t ɨ
464867	497537	gaotb-YongningNaxi	naxi1246		see	1409	SEE		do³¹	d o ³¹
465112	497782	johanssonsoundsymbolic-Lencasalvador	lenc1244		see	1409	SEE		jot	j o t
465158	497828	johanssonsoundsymbolic-Sanapanaangaite	sana1281		see	1409	SEE		akwitaji	a k w i t a j i
465748	498418	servamalagasy-BetsimisarakaMarolambo	sout3125		see	1409	SEE		mizaha	m i z a h a
466402	499072	chindialectsurvey-RawngtuWeilong-A	wela1234		seed	714	SEED		ʃiŋ.sɑŋ	ʃ i ŋ + s ɑ ŋ
466476	499146	gaotb-YongningNaxi	naxi1246		seed	714	SEED		la¹³	l a ¹³
466674	499344	johanssonsoundsymbolic-Lencasalvador	lenc1244		seed	714	SEED		ʃea	ʃ e a
466711	499381	johanssonsoundsymbolic-Sanapanaangaite	sana1281		seed	714	SEED		aktik	a k t i k
467073	499743	servamalagasy-BetsimisarakaMarolambo	sout3125		seed	714	SEED		vihy	v i h i
467451	500121	chindialectsurvey-RawngtuWeilong-A	wela1234		seedling	3050	SEEDLING		sɑŋ.prə	s ɑ ŋ + p r ə
468151	500822	chindialectsurvey-RawngtuWeilong-A	wela1234		sell	1571	SELL		joɑl_tɨ	j oɑ l + t ɨ
470102	502773	chindialectsurvey-RawngtuWeilong-A	wela1234		seven	1704	SEVEN		ɬɑŋ_pɑ_ri	ɬ ɑ ŋ + p ɑ + r i
470261	502932	johanssonsoundsymbolic-Lencasalvador	lenc1244		seven	1704	SEVEN		kiska	k i s k a
470296	502967	johanssonsoundsymbolic-Sanapanaangaite	sana1281		seven	1704	SEVEN		aɲitniji_mitki_amiɬma	a ɲ i t n i j i + m i t k i + a m i ɬ m a
471984	504655	chindialectsurvey-RawngtuWeilong-A	wela1234		sew	1457	SEW		kʰrui_tɨ	kʰ r w i + t ɨ
472377	505048	servamalagasy-BetsimisarakaMarolambo	sout3125		sew	1457	SEW		manzetra	m a n z e ʈʂ a
472644	505315	chindialectsurvey-RawngtuWeilong-A	wela1234		shade	1388	SHADE		mɨi.ɬim	m ɨi + ɬ i m
472745	505416	johanssonsoundsymbolic-Lencasalvador	lenc1244		shade	1388	SHADE		sapa	s a p a
472791	505462	johanssonsoundsymbolic-Sanapanaangaite	sana1281		shade	1388	SHADE		piskiska	p i s k i s k a
473671	506342	chindialectsurvey-RawngtuWeilong-A	wela1234		shallow	193	SHALLOW		ləu_tɨ	l əu + t ɨ
473742	506413	johanssonsoundsymbolic-Lencasalvador	lenc1244		shallow	193	SHALLOW		ruku	r u k u
473767	506438	johanssonsoundsymbolic-Sanapanaangaite	sana1281		shallow	193	SHALLOW		mankatonak	m a n k a t o n a k
474798	507469	chindialectsurvey-RawngtuWeilong-A	wela1234		sharp	1396	SHARP		r̥ɑt_tɨ	r̥ ɑ t + t ɨ
475008	507679	johanssonsoundsymbolic-Sanapanaangaite	sana1281		sharp	1396	SHARP		ahantoho	a h a n t o h o
475301	507972	servamalagasy-BetsimisarakaMarolambo	sout3125		sharp	1396	SHARP		marangitra	m a r a ⁿg i ʈʂ a
475997	508668	chindialectsurvey-RawngtuWeilong-A	wela1234		shave	231	SHAVE		rɨp_tɨ	r ɨ p + t ɨ
476475	509147	gaotb-YongningNaxi	naxi1246		sheep	1331	SHEEP		ʑu³³	ʑ u ³³
477441	510113	chindialectsurvey-RawngtuWeilong-A	wela1234		shin	186	SHIN		tɑn	t ɑ n
477518	510190	chindialectsurvey-RawngtuWeilong-A	wela1234		shine	708	SHINE		vɑŋ_tɨ	v ɑ ŋ + t ɨ
478287	510959	johanssonsoundsymbolic-Lencasalvador	lenc1244		shitdefecate	676	SHIT (DEFECATE)		po	p o
478330	511002	johanssonsoundsymbolic-Sanapanaangaite	sana1281		shitdefecate	676	SHIT (DEFECATE)		apjakniji	a p j a k n i j i
478556	511228	chindialectsurvey-RawngtuWeilong-A	wela1234		shiver	52	SHIVER		kʰek_tɨ	kʰ e k + t ɨ
479700	512372	chindialectsurvey-RawngtuWeilong-A	wela1234		shoot	1172	SHOOT		kɑp_tɨ	k ɑ p + t ɨ
481616	514288	johanssonsoundsymbolic-Sanapanaangaite	sana1281		short	1645	SHORT		aɲakwatawoi	a ɲ a k w a t a w o i
481978	514650	servamalagasy-BetsimisarakaMarolambo	sout3125		short	1645	SHORT		fohika	f o h i k a
482742	515414	chindialectsurvey-RawngtuWeilong-A	wela1234		shoulder	1482	SHOULDER		leŋ	l e ŋ
483794	516466	chindialectsurvey-RawngtuWeilong-A	wela1234		shout	715	SHOUT		ʔər_tɨ	ʔ ə r + t ɨ
485794	518466	chindialectsurvey-RawngtuWeilong-A	wela1234		sick	1847	SICK		ʔɑ_ʃɑ_tʰen_pət	ʔ ɑ + ʃ ɑ + tʰ e n + p ə t
487558	520230	chindialectsurvey-RawngtuWeilong-A	wela1234		silver	759	SILVER		hɨn	h ɨ n
488230	520902	chindialectsurvey-RawngtuWeilong-A	wela1234		sing	1261	SING		lɑ_ʃɑ_tɨ	l ɑ + ʃ ɑ + t ɨ
488620	521292	servamalagasy-BetsimisarakaMarolambo	sout3125		sing	1261	SING		mihira	m i h i r a
490311	522983	chindialectsurvey-RawngtuWeilong-A	wela1234		sit	1416	SIT		ŋol_tɨ	ŋ o l + t ɨ
490394	523066	gaotb-YongningNaxi	naxi1246		sit	1416	SIT		dzɿ³³	dz ɿ ³³
490555	523227	johanssonsoundsymbolic-Lencasalvador	lenc1244		sit	1416	SIT		rwis	r w i s
490601	523273	johanssonsoundsymbolic-Sanapanaangaite	sana1281		sit	1416	SIT		apniji	a p n i j i
490962	523634	servamalagasy-BetsimisarakaMarolambo	sout3125		sit	1416	SIT		mipetraka	m i p e ʈʂ a k a
492309	524981	chindialectsurvey-RawngtuWeilong-A	wela1234		six	1703	SIX		ɬɑŋ_pɑ_ruk	ɬ ɑ ŋ + p ɑ + r u k
492467	525139	johanssonsoundsymbolic-Lencasalvador	lenc1244		six	1703	SIX		wi	w i
492506	525178	johanssonsoundsymbolic-Sanapanaangaite	sana1281		six	1703	SIX		antiɲaa_amiɬma	a n t i ɲ aː + a m i ɬ m a
494419	527091	chindialectsurvey-RawngtuWeilong-A	wela1234		skin	763	SKIN		vɨn	v ɨ n
494499	527171	gaotb-YongningNaxi	naxi1246		skin	763	SKIN		ɣɯ¹³	ɣ ɯ ¹³
494665	527337	johanssonsoundsymbolic-Lencasalvador	lenc1244		skin	763	SKIN		tsʔatsʔa	ts ʔ a ts ʔ a
494710	527382	johanssonsoundsymbolic-Sanapanaangaite	sana1281		skin	763	SKIN		iɲimpihik	i ɲ i m p i h i k
495294	527966	servamalagasy-BetsimisarakaMarolambo	sout3125		skin	763	SKIN		oditra	u d i ʈʂ a
496922	529594	chindialectsurvey-RawngtuWeilong-A	wela1234		sky	1732	SKY		vɑn.kʰo	v ɑ n + kʰ o
497161	529833	johanssonsoundsymbolic-Sanapanaangaite	sana1281		sky	1732	SKY		nitiŋ	n i t i ŋ
497521	530193	servamalagasy-BetsimisarakaMarolambo	sout3125		sky	1732	SKY		lanitra	l a n i ʈʂ a
498984	531656	chindialectsurvey-RawngtuWeilong-A	wela1234		sleep	1585	SLEEP		ʔip_tɨ	ʔ i p + t ɨ
499081	531753	gaotb-YongningNaxi	naxi1246		sleep	1585	SLEEP		ʑi¹³	ʑ i ¹³
499306	531978	johanssonsoundsymbolic-Lencasalvador	lenc1244		sleep	1585	SLEEP		pa	p a
499353	532025	johanssonsoundsymbolic-Sanapanaangaite	sana1281		sleep	1585	SLEEP		aptijanma	a p t i j a n m a
499945	532618	servamalagasy-BetsimisarakaMarolambo	sout3125		sleep	1585	SLEEP		mandry	m a ⁿɖʐ i
501315	533989	chindialectsurvey-RawngtuWeilong-A	wela1234		slow	701	SLOW		n̥ok_tɨ	n̥ o k + t ɨ
501438	534112	johanssonsoundsymbolic-Sanapanaangaite	sana1281		slow	701	SLOW		ankamilankoi	a n k a m i l a n k o i
