	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
294727	327387	transnewguineaorg-kamula	kamu1260		knowsomething	1410	KNOW (SOMETHING)		mʌlʌmʌlʌ	m ʌ l ʌ m ʌ l ʌ
294728	327388	transnewguineaorg-kamula	kamu1260		knowsomething	1410	KNOW (SOMETHING)		məřamana	m ə r̝ a m a n a
294760	327420	transnewguineaorg-pare	pare1271		knowsomething	1410	KNOW (SOMETHING)		nodaloyo	n o d a l o j o
294761	327421	transnewguineaorg-pare	pare1271		knowsomething	1410	KNOW (SOMETHING)		nɔdalɔyɔ	n ɔ d a l ɔ j ɔ
302982	335642	transnewguineaorg-kamula	kamu1260		leaf	628	LEAF		upʌ	u p ʌ
302983	335643	transnewguineaorg-kamula	kamu1260		leaf	628	LEAF		uba	u b a
303057	335717	transnewguineaorg-pare	pare1271		leaf	628	LEAF		i̧_use	i + u s e
303058	335718	transnewguineaorg-pare	pare1271		leaf	628	LEAF		ĩ_use	ĩ + u s e
303059	335719	transnewguineaorg-pare	pare1271		leaf	628	LEAF		osɛ	o s ɛ
306925	339585	transnewguineaorg-kamula	kamu1260		leg	1297	LEG		hetei	h e t e i
306926	339586	transnewguineaorg-kamula	kamu1260		leg	1297	LEG		ɛtɛ	ɛ t ɛ
307001	339661	transnewguineaorg-pare	pare1271		leg	1297	LEG		tamakali	t a m a k a l i
307002	339662	transnewguineaorg-pare	pare1271		leg	1297	LEG		tamakali	t a m a k a l i
310024	342684	transnewguineaorg-kamula	kamu1260		liedown	215	LIE DOWN		elema	e l e m a
310025	342685	transnewguineaorg-kamula	kamu1260		liedown	215	LIE DOWN		eřema	e r̝ e m a
310054	342714	transnewguineaorg-pare	pare1271		liedown	215	LIE DOWN		e-no	e + n o
310055	342715	transnewguineaorg-pare	pare1271		liedown	215	LIE DOWN		enɔ	e n ɔ
315499	348159	transnewguineaorg-pare	pare1271		lip	478	LIP		padamɛ	p a d a m ɛ
317501	350161	transnewguineaorg-kamula	kamu1260		liver	1224	LIVER		usuala	u s u a l a
320482	353142	transnewguineaorg-kamula	kamu1260		long	1203	LONG		seřemʌľeni	s e r̝ e m ʌ ʎ e n i
320483	353143	transnewguineaorg-kamula	kamu1260		long	1203	LONG		səmanina	s ə m a n i n a
320577	353237	transnewguineaorg-pare	pare1271		long	1203	LONG		sige	s i g e
320578	353238	transnewguineaorg-pare	pare1271		long	1203	LONG		sige	s i g e
324089	356749	transnewguineaorg-kamula	kamu1260		louse	1392	LOUSE		iyʌ	i j ʌ
324090	356750	transnewguineaorg-kamula	kamu1260		louse	1392	LOUSE		iya	i j a
324198	356858	transnewguineaorg-pare	pare1271		louse	1392	LOUSE		kiba_ʔo	k i b a + ʔ o
324199	356859	transnewguineaorg-pare	pare1271		louse	1392	LOUSE		kiba_ʔɔ	k i b a + ʔ ɔ
324200	356860	transnewguineaorg-pare	pare1271		louse	1392	LOUSE		ɔ	ɔ
331218	363879	transnewguineaorg-kamula	kamu1260		man	1554	MAN		ɔpɔlʌimi	ɔ p ɔ l ʌ i m i
331219	363880	transnewguineaorg-kamula	kamu1260		man	1554	MAN		opřami	o p r̝ a m i
331317	363978	transnewguineaorg-pare	pare1271		man	1554	MAN		kobo	k o b o
331318	363979	transnewguineaorg-pare	pare1271		man	1554	MAN		kobo	k o b o
332732	365393	transnewguineaorg-kamula	kamu1260		many	1198	MANY		hʌpɔľɔma	h ʌ p ɔ ʎ ɔ m a
332733	365394	transnewguineaorg-kamula	kamu1260		many	1198	MANY		habřoma	h a b r̝ o m a
332799	365460	transnewguineaorg-pare	pare1271		many	1198	MANY		hitiyum	h i t i j u m
332800	365461	transnewguineaorg-pare	pare1271		many	1198	MANY		hitiyum	h i t i j u m
345256	377917	transnewguineaorg-kamula	kamu1260		moon	1313	MOON		mʌmʌ	m ʌ m ʌ
345257	377918	transnewguineaorg-kamula	kamu1260		moon	1313	MOON		mama	m a m a
345356	378017	transnewguineaorg-pare	pare1271		moon	1313	MOON		abi	a b i
345357	378018	transnewguineaorg-pare	pare1271		moon	1313	MOON		abi	a b i
349925	382587	transnewguineaorg-kamula	kamu1260		mother	1216	MOTHER		wʌi	w ʌ i
