	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
602798	635485	hubercolumbian-Ocaina	ocai1244		tree	906	TREE		am̥ɯ̃ɯ̃ɲ̥a	a m̥ ɯ̃ ɯ̃ ɲ̊ a
602823	635510	hubercolumbian-WitotoMinica	mini1256		tree	906	TREE		aména	a m e n a
602824	635511	hubercolumbian-WitotoMurui	muru1274		tree	906	TREE		amena	a m e n a
602825	635512	hubercolumbian-WitotoNipode	nupo1240		tree	906	TREE		aména	a m e n a
611297	643984	hubercolumbian-Ocaina	ocai1244		two	1498	TWO		han̥aa	h a n̥ aː
611298	643985	hubercolumbian-Ocaina	ocai1244		two	1498	TWO		han̥aamaʔ	h a n̥ aː m a ʔ
611321	644008	hubercolumbian-WitotoMinica	mini1256		two	1498	TWO		ména	m e n a
611322	644009	hubercolumbian-WitotoMurui	muru1274		two	1498	TWO		mena	m e n a
611323	644010	hubercolumbian-WitotoNipode	nupo1240		two	1498	TWO		ména	m e n a
627147	679808	hubercolumbian-Ocaina	ocai1244		white	1335	WHITE		ɸɯrãìãìɲ̥a	ɸ ɯ r ã i ã i ɲ̊ a
627175	679836	hubercolumbian-WitotoMinica	mini1256		white	1335	WHITE		úθerede	u θ e r e d e
627176	679837	hubercolumbian-WitotoMurui	muru1274		white	1335	WHITE		uθerede	u θ e r e d e
627177	679838	hubercolumbian-WitotoNipode	nupo1240		white	1335	WHITE		úterede	u t e r e d e
629613	682366	hubercolumbian-Ocaina	ocai1244		who	1235	WHO		bṍ	b õ
629641	682394	hubercolumbian-WitotoMinica	mini1256		who	1235	WHO		bu	b u
629642	682395	hubercolumbian-WitotoMurui	muru1274		who	1235	WHO		bu	b u
629643	682396	hubercolumbian-WitotoNipode	nupo1240		who	1235	WHO		bu	b u
639990	692745	hubercolumbian-Ocaina	ocai1244		woman	962	WOMAN		maami	m aː m i
640021	692776	hubercolumbian-WitotoMinica	mini1256		woman	962	WOMAN		rɯìŋo	r ɯ i ŋ o
640022	692777	hubercolumbian-WitotoMurui	muru1274		woman	962	WOMAN		rɯɲo	r ɯ ɲ o
640023	692778	hubercolumbian-WitotoNipode	nupo1240		woman	962	WOMAN		rɯìŋo	r ɯ i ŋ o
